1670797089.35,234865435
1670797101.34,234768843
1670797113.35,234831452
1670797125.34,234780299
1670797137.35,234748035
1670797149.34,234815622
1670797161.35,234821585
1670797173.35,234897351
1670797185.35,234927832
1670797197.34,234928830
1670797209.35,234938430
1670797221.34,234982340
1670797233.35,234968228
1670797245.34,234953973
1670797257.35,234978219
1670797269.34,235004617
1670797281.35,234951020
1670797293.34,234943010
1670797305.35,234970864
1670797317.34,235003196
1670797329.35,235111917
1670797341.34,235002387
1670797353.35,234934328
1670797365.34,234872758
1670797377.35,234812404
1670797389.34,234757364
1670797401.35,234738132
1670797413.34,234661094
1670797425.35,234728076
1670797437.35,234710075
1670797449.35,234774281
1670797461.35,234738180
1670797473.35,234746199
1670797485.34,234690319
1670797497.35,234688764
1670797509.34,234635610
1670797521.35,234684654
1670797533.34,234580832
1670797545.35,234669105
1670797557.35,234622873
1670797569.35,234635897
1670797581.34,234620887
1670797593.35,234616628
1670797605.34,234585813
1670797617.35,234544629
1670797629.34,234552812
1670797641.35,234638751
1670797653.34,234617215
1670797665.35,234636865
1670797677.35,234692278
1670797689.35,234813716
1670797701.34,234752554
1670797713.35,234596043
1670797725.35,234571098
1670797737.35,234547700
1670797749.34,234510340
1670797761.35,234464731
1670797773.34,234477159
1670797785.35,234477071
1670797797.34,234542315
1670797809.35,234505069
1670797821.34,234494774
1670797833.35,234478144
1670797845.34,234528780
1670797857.35,234550117
1670797869.34,234526021
1670797881.35,234475104
1670797893.34,234525914
1670797905.35,234538256
1670797917.34,234555880
1670797929.35,234534081
1670797941.35,234618869
1670797953.35,234583991
1670797965.34,234560678
1670797977.35,234550594
1670797989.34,234538153
1670798001.35,234496066
1670798013.35,234458300
1670798025.35,234440140
1670798037.34,234381217
1670798049.35,234345720
1670798061.35,234195946
1670798073.35,234199028
1670798085.34,234165094
1670798097.35,234258420
1670798109.34,234267081
1670798121.35,234235232
1670798133.35,234230788
1670798145.35,234165834
1670798157.35,234212544
1670798169.35,234168182
1670798181.35,234176340
1670798193.35,234225984
1670798205.34,234191247
1670798217.35,234193362
1670798229.34,234165214
1670798241.35,234197026
1670798253.34,234177699
1670798265.35,234259449
1670798277.35,234200608
1670798289.35,234254342
1670798301.35,234274138
1670798313.34,234306427
1670798325.35,234320792
1670798337.35,234312274
1670798349.34,234271144
1670798361.35,234302446
1670798373.34,234321029
1670798385.35,234299337
1670798397.34,234365250
1670798409.35,234643478
1670798421.35,234531883
1670798433.35,234530641
1670798445.34,234305455
1670798457.35,234217354
1670798469.34,234136988
1670798481.35,234234585
1670798493.35,234051912
1670798505.35,233987746
1670798517.35,233959680
1670798529.35,233916092
1670798541.34,233886117
1670798553.35,233816090
1670798565.34,233755730
1670798577.35,233787567
1670798589.34,233848832
1670798601.35,233951016
1670798613.35,233971384
1670798625.35,234187403
1670798637.34,234068689
1670798649.35,234251671
1670798661.34,234141105
1670798673.35,234100377
1670798685.34,234148101
1670798697.35,234138318
1670798709.34,234188652
1670798721.35,234197490
1670798733.34,234236724
1670798745.35,234243685
1670798757.34,234271501
1670798769.35,234255988
1670798781.34,234184985
1670798793.35,234132974
1670798805.34,234158903
1670798817.35,234138135
1670798829.34,234104729
1670798841.35,234060157
1670798853.35,234006540
1670798865.35,234027794
1670798877.34,233980469
1670798889.35,233970863
1670798901.34,233949322
1670798913.35,233996194
1670798925.34,234035994
1670798937.35,234111426
1670798949.34,234152502
1670798961.35,234174274
1670798973.35,234148326
1670798985.35,234085723
1670798997.34,233996078
1670799009.35,233977266
1670799021.35,233969160
1670799033.34,233984391
1670799045.35,234006826
1670799057.35,234012158
1670799069.34,234009481
1670799081.35,234010303
1670799093.34,234204144
1670799105.35,234560138
1670799117.34,234829770
1670799129.35,235040143
1670799141.34,234959051
1670799153.35,234714873
1670799165.34,234670763
1670799177.35,234683792
1670799189.35,234504024
1670799201.35,234426931
1670799213.35,234391062
1670799225.35,234317413
1670799237.34,234272708
1670799249.35,234228486
1670799261.34,234200163
1670799273.35,234174213
1670799285.35,234194902
1670799297.35,234206935
1670799309.34,234130677
1670799321.35,234156123
1670799333.34,234171201
1670799345.35,234169163
1670799357.35,234136010
1670799369.35,234236946
1670799381.35,234179865
1670799393.35,234127083
1670799405.34,234131061
1670799417.35,234172769
1670799429.35,234222081
1670799441.35,234199102
1670799453.34,234225749
1670799465.35,234223635
1670799477.34,234297736
1670799489.35,234269415
1670799501.35,234217043
1670799513.35,234172612
1670799525.35,234233540
1670799537.35,234212065
1670799549.35,234160008
1670799561.35,234286678
1670799573.34,234326521
1670799585.35,234287752
1670799597.34,234256073
1670799609.35,234262089
1670799621.34,234306465
1670799633.35,234323654
1670799645.34,234370711
1670799657.35,234315011
1670799669.34,234269992
1670799681.35,234309082
1670799693.34,234165696
1670799705.35,234180701
1670799717.34,234116959
1670799729.35,234169759
1670799741.35,234196280
1670799753.34,234188999
1670799765.35,234149440
1670799777.35,234154750
1670799789.34,234203025
1670799801.35,234260735
1670799813.34,234265349
1670799825.35,234228849
1670799837.34,234200165
1670799849.35,234192828
1670799861.35,234185934
1670799873.35,234150368
1670799885.35,234214893
1670799897.35,234147176
1670799909.35,234122265
1670799921.35,234177969
1670799933.34,234194540
1670799945.35,234247063
1670799957.34,234253486
1670799969.35,234260221
1670799981.34,234316744
1670799993.35,234361932
1670800005.34,234314890
1670800017.35,234325521
1670800029.34,234307010
1670800041.35,234295219
1670800053.34,234251101
1670800065.35,234286419
1670800077.34,234295835
1670800089.35,234392064
1670800101.34,234380792
1670800113.35,234444074
1670800125.34,234494336
1670800137.35,234563414
1670800149.35,234545791
1670800161.35,234514886
1670800173.34,234513508
1670800185.35,234496185
1670800197.34,234478588
1670800209.35,234439327
1670800221.35,234453182
1670800233.35,234523078
1670800245.35,234512105
1670800257.34,234571648
1670800269.35,234555289
1670800281.35,234515185
1670800293.34,234435734
1670800305.35,234380977
1670800317.35,234470357
1670800329.35,234429890
1670800341.35,234379252
1670800353.35,234420560
1670800365.34,234353207
1670800377.35,234397263
1670800389.35,234387471
1670800401.35,234410542
1670800413.35,234388139
1670800425.35,234421870
1670800437.34,234318944
1670800449.35,234288162
1670800461.34,234266892
1670800473.35,234315898
1670800485.35,234219829
1670800497.35,234203380
