1662555609.63,118472498
1662555621.63,118409874
1662555633.63,118467305
1662555645.63,118430862
1662555657.63,118398806
1662555669.62,118411805
1662555681.63,118390065
1662555693.63,118413488
1662555705.63,118382516
1662555717.63,118384900
1662555729.63,118413993
1662555741.63,118410293
1662555753.63,118423305
1662555765.63,118401145
1662555777.63,118431803
1662555789.62,118446055
1662555801.63,118448242
1662555813.63,118412980
1662555825.63,118441613
1662555837.62,118437766
1662555849.63,118386677
1662555861.63,118437652
1662555873.62,118436072
1662555885.63,118403182
1662555897.63,118485704
1662555909.63,118464566
1662555921.63,118473819
1662555933.63,118437424
1662555945.63,118460116
1662555957.63,118440026
1662555969.63,118449678
1662555981.63,118489592
1662555993.63,118486581
1662556005.63,118481163
1662556017.63,118448445
1662556029.63,118478523
1662556041.63,118501208
1662556053.63,118457672
1662556065.62,118503302
1662556077.63,118535106
1662556089.63,118538941
1662556101.62,118569809
1662556113.63,118530283
1662556125.63,118547982
1662556137.62,118555330
1662556149.63,118532379
1662556161.63,118572580
1662556173.63,118558458
1662556185.62,118585673
1662556197.63,118586454
1662556209.63,118590127
1662556221.63,118633365
1662556233.62,118635413
1662556245.63,118627331
1662556257.63,118639862
1662556269.62,118601343
1662556281.63,118645368
1662556293.63,118619148
1662556305.63,118631346
1662556317.63,118650890
1662556329.63,118663940
1662556341.63,118634900
1662556353.63,118643232
1662556365.63,118708654
1662556377.64,118669231
1662556389.63,118626437
1662556401.63,118684412
1662556413.63,118720303
1662556425.63,118729683
1662556437.63,118778629
1662556449.63,118747476
1662556461.63,118753199
1662556473.63,118748739
1662556485.63,118803194
1662556497.63,118765278
1662556509.62,118759244
1662556521.63,118784766
1662556533.63,118761918
1662556545.63,118758107
1662556557.63,118734980
1662556569.63,118769728
1662556581.63,118775569
1662556593.63,118804651
1662556605.63,118819245
1662556617.63,118774483
1662556629.63,118784384
1662556641.63,118765718
1662556653.63,118768591
1662556665.63,118772541
1662556677.63,118754951
1662556689.62,118729316
1662556701.63,118713256
1662556713.62,118715598
1662556725.63,118673470
1662556737.63,118689573
1662556749.63,118687887
1662556761.63,118670642
1662556773.63,118667617
1662556785.64,118649557
1662556797.63,118665799
1662556809.63,118643944
1662556821.63,118678235
1662556833.63,118641293
1662556845.63,118654341
1662556857.63,118661315
1662556869.63,118637659
1662556881.63,118639687
1662556893.62,118619650
1662556905.63,118591492
1662556917.63,118531735
1662556929.63,118594579
1662556941.63,118573982
1662556953.63,118566873
1662556965.63,118562889
1662556977.63,118576733
1662556989.63,118586806
1662557001.63,118561024
1662557013.63,118545720
1662557025.63,118528599
1662557037.63,118544378
1662557049.63,118471572
1662557061.63,118499936
1662557073.63,118487326
1662557085.63,118517705
1662557097.63,118517399
1662557109.62,118527478
1662557121.63,118593563
1662557133.63,118591581
1662557145.63,118534144
1662557157.63,118532723
1662557169.63,118502828
1662557181.63,118436735
1662557193.63,118417082
