1662454809.35,49413599
1662454821.35,49366527
1662454833.35,49340422
1662454845.35,49282917
1662454857.35,49226670
1662454869.35,49195895
1662454881.35,49150343
1662454893.35,49106246
1662454905.35,49034383
1662454917.35,49007813
1662454929.35,48950279
1662454941.35,48916608
1662454953.35,48853756
1662454965.35,48855793
1662454977.35,48800970
1662454989.35,48773410
1662455001.35,48739298
1662455013.35,48709924
1662455025.35,48654866
1662455037.35,48626785
1662455049.35,48583253
1662455061.35,48508791
1662455073.35,48482017
1662455085.35,48463265
1662455097.35,48412435
1662455109.35,48366755
1662455121.35,48347092
1662455133.35,48322208
1662455145.35,48308910
1662455157.35,48286246
1662455169.35,48258541
1662455181.35,48259516
1662455193.35,48231604
1662455205.35,48192891
1662455217.35,48166583
1662455229.35,48154254
1662455241.35,48125747
1662455253.35,48122567
1662455265.35,48111988
1662455277.35,48081210
1662455289.35,48072875
1662455301.35,48054731
1662455313.35,48033530
1662455325.35,48023763
1662455337.35,48014379
1662455349.35,47981738
1662455361.35,47972266
1662455373.35,47933793
1662455385.35,47936902
1662455397.35,47922963
1662455409.35,47931440
1662455421.35,47943525
1662455433.35,47959169
1662455445.35,47941189
1662455457.35,47946280
1662455469.35,47950911
1662455481.35,47932585
1662455493.35,47920740
1662455505.35,47902619
1662455517.35,47880464
1662455529.35,47857005
1662455541.35,47855852
1662455553.35,47817145
1662455565.35,47799530
1662455577.35,47760616
1662455589.35,47771418
1662455601.35,47750600
1662455613.35,47720980
1662455625.35,47703777
1662455637.35,47723774
1662455649.35,47704502
1662455661.35,47693755
1662455673.35,47677334
1662455685.35,47696684
1662455697.35,47666296
1662455709.35,47644098
1662455721.35,47631068
1662455733.35,47590733
1662455745.35,47566727
1662455757.35,47545847
1662455769.35,47528979
1662455781.35,47494414
1662455793.35,47481880
1662455805.35,47434131
1662455817.35,47403252
1662455829.35,47399991
1662455841.35,47384659
1662455853.35,47369146
1662455865.35,47364209
1662455877.35,47333865
1662455889.35,47300166
1662455901.35,47278711
1662455913.35,47234129
1662455925.35,47223499
1662455937.35,47217011
1662455949.35,47183900
1662455961.35,47161213
1662455973.35,47159687
1662455985.35,47160177
1662455997.35,47122184
1662456009.35,47126680
1662456021.35,47101950
1662456033.35,47079781
1662456045.35,47063619
1662456057.35,47070629
1662456069.35,47050791
1662456081.35,47028304
1662456093.35,47013973
1662456105.35,46992458
1662456117.35,47029015
1662456129.35,47011498
1662456141.35,46989675
1662456153.35,46949360
1662456165.35,46930043
1662456177.35,46896799
1662456189.35,46847063
1662456201.35,46815409
1662456213.35,46814230
1662456225.35,46818393
1662456237.35,46796201
1662456249.35,46740556
1662456261.35,46663456
1662456273.35,46604772
1662456285.35,46567510
1662456297.35,46531475
1662456309.35,46501725
1662456321.35,46500583
1662456333.35,46458122
1662456345.35,46430008
1662456357.35,46390585
1662456369.35,46376528
1662456381.35,46356990
1662456393.35,46298113
1662456405.35,46274108
1662456417.35,46247668
1662456429.35,46232670
1662456441.35,46218891
1662456453.35,46185940
1662456465.35,46180913
1662456477.35,46138157
1662456489.35,46126248
1662456501.35,46113828
1662456513.35,46122808
1662456525.35,46097779
1662456537.35,46049320
1662456549.35,46038630
1662456561.35,46022754
1662456573.35,45983078
1662456585.35,45967342
1662456597.35,45956235
1662456609.35,45928942
1662456621.35,45918045
1662456633.35,45902550
1662456645.35,45881730
1662456657.35,45865771
1662456669.35,45845877
1662456681.35,45824098
1662456693.35,45816568
1662456705.35,45790108
1662456717.35,45774837
1662456729.35,45740748
1662456741.35,45701192
1662456753.35,45696739
1662456765.35,45666105
1662456777.35,45632557
1662456789.35,45614008
1662456801.35,45590842
1662456813.35,45566721
1662456825.35,45536063
1662456837.35,45500353
1662456849.35,45497321
1662456861.35,45478028
1662456873.35,45466171
1662456885.35,45468570
1662456897.35,45520439
1662456909.35,45415381
1662456921.35,45373163
1662456933.35,45351819
1662456945.35,45320777
1662456957.35,45310842
1662456969.35,45308171
1662456981.35,45294151
1662456993.35,45278570
1662457005.35,45259585
1662457017.35,45244876
1662457029.35,45237320
1662457041.35,45218976
1662457053.35,45210374
1662457065.35,45204996
1662457077.35,45195459
1662457089.35,45190015
1662457101.35,45169486
1662457113.35,45145852
1662457125.35,45139817
1662457137.35,45133382
1662457149.35,45097515
1662457161.35,45063703
1662457173.35,45072126
1662457185.35,45070682
1662457197.35,45085692
1662457209.35,45055248
1662457221.35,45064622
1662457233.35,45048097
1662457245.35,45046716
1662457257.35,45031728
1662457269.35,45032320
1662457281.35,45008790
1662457293.35,45005085
1662457305.35,45000306
1662457317.35,45001263
1662457329.35,45004175
1662457341.35,45002928
1662457353.35,45027554
1662457365.35,45028118
1662457377.35,45031047
1662457389.35,45046736
1662457401.35,45053117
1662457413.35,45042232
1662457425.35,45041347
1662457437.35,45066788
1662457449.35,45066087
1662457461.35,45082336
1662457473.35,45094406
1662457485.35,45129898
1662457497.35,45139451
1662457509.35,45185279
1662457521.35,45212819
1662457533.35,45242562
1662457545.35,45277346
1662457557.35,45296261
1662457569.35,45289301
1662457581.35,45291785
1662457593.35,45315033
1662457605.35,45351822
1662457617.35,45325229
1662457629.34,45340242
1662457641.35,45339947
1662457653.35,45351393
1662457665.35,45360604
1662457677.35,45349380
1662457689.35,45348971
1662457701.35,45377836
1662457713.35,45376981
1662457725.35,45380830
1662457737.35,45387683
1662457749.35,45375664
1662457761.35,45375290
1662457773.35,45386812
1662457785.35,45370473
1662457797.35,45385392
1662457809.35,45398636
1662457821.35,45388279
1662457833.35,45404152
1662457845.35,45405742
1662457857.35,45386325
1662457869.35,45410726
1662457881.35,45418894
1662457893.35,45408907
1662457905.35,45434585
1662457917.35,45428618
1662457929.35,45431316
1662457941.35,45436972
1662457953.35,45411899
1662457965.35,45419585
1662457977.35,45443916
1662457989.35,45436488
1662458001.35,45444390
1662458013.35,45457923
1662458025.35,45443443
1662458037.35,45444418
1662458049.35,45417278
1662458061.35,45422048
1662458073.35,45415962
1662458085.35,45438019
1662458097.35,45418628
1662458109.35,45416215
1662458121.35,45428048
1662458133.35,45456434
1662458145.35,45426140
1662458157.35,45454369
1662458169.35,45462536
1662458181.35,45505254
1662458193.35,45501023
1662458205.35,45488116
1662458217.35,45514128
1662458229.35,45523532
1662458241.35,45533195
1662458253.35,45516058
1662458265.35,45511030
1662458277.35,45526610
1662458289.35,45535515
1662458301.35,45553937
1662458313.35,45538979
1662458325.35,45528033
1662458337.35,45518836
1662458349.35,45537974
1662458361.35,45528556
1662458373.35,45545094
1662458385.35,45530776
1662458397.35,45541674
1662458409.35,45548807
1662458421.35,45539120
1662458433.35,45543488
1662458445.35,45537907
1662458457.35,45519065
1662458469.35,45538293
1662458481.35,45544410
1662458493.35,45555518
1662458505.35,45570244
1662458517.35,45602345
1662458529.35,45592442
1662458541.35,45604505
1662458553.35,45625832
1662458565.35,45605649
1662458577.35,45618206
1662458589.35,45631228
1662458601.35,45639449
1662458613.35,45656560
1662458625.35,45657452
1662458637.35,45662072
1662458649.35,45626558
1662458661.35,45670472
1662458673.35,45660170
1662458685.35,45657629
1662458697.35,45650738
1662458709.35,45657535
1662458721.35,45662889
1662458733.35,45634033
1662458745.35,45650492
1662458757.35,45649563
1662458769.35,45644719
1662458781.35,45640938
1662458793.35,45653017
1662458805.35,45651659
1662458817.35,45647495
1662458829.35,45660894
1662458841.35,45680682
1662458853.35,45667938
1662458865.35,45665567
1662458877.35,45685497
1662458889.35,45691096
1662458901.35,45675560
1662458913.35,45672616
1662458925.35,45701677
1662458937.35,45699864
1662458949.35,45712162
1662458961.35,45684227
