1670675409.63,126160563
1670675421.63,126170230
1670675433.63,126183112
1670675445.62,126207482
1670675457.63,126247792
1670675469.62,126292852
1670675481.63,126326740
1670675493.62,126348270
1670675505.63,126374990
1670675517.63,126393262
1670675529.62,126404486
1670675541.64,126431738
1670675553.63,126478758
1670675565.62,126506935
1670675577.63,126534908
1670675589.63,126585341
1670675601.63,126553338
1670675613.62,126611426
1670675625.62,126628454
1670675637.63,126628284
1670675649.63,126652762
1670675661.62,126624287
1670675673.63,126637052
1670675685.63,126635212
1670675697.63,126640730
1670675709.62,126671379
1670675721.63,126668745
1670675733.62,126653396
1670675745.63,126677636
1670675757.63,126685035
1670675769.62,126699850
1670675781.63,126715819
1670675793.63,126737991
1670675805.62,126752228
1670675817.63,126787500
1670675829.63,126796495
1670675841.63,126834626
1670675853.62,126828009
1670675865.63,126856977
1670675877.63,126817662
1670675889.62,126814064
1670675901.63,126818740
1670675913.63,126793021
1670675925.62,126794598
1670675937.63,126778802
1670675949.62,126792565
1670675961.63,126765318
1670675973.62,126777053
1670675985.62,126780318
1670675997.63,126775420
1670676009.62,126747006
1670676021.63,126768035
1670676033.63,126749787
1670676045.62,126774587
1670676057.63,126716238
1670676069.62,126707080
1670676081.63,126691955
1670676093.63,126656583
1670676105.62,126631058
1670676117.62,126635348
1670676129.63,126619474
1670676141.63,126643548
1670676153.62,126643173
1670676165.63,126622898
1670676177.63,126620112
1670676189.62,126617930
1670676201.63,126613424
1670676213.62,126631100
1670676225.62,126617342
1670676237.63,126654644
1670676249.63,126661631
1670676261.63,126670559
1670676273.63,126688815
1670676285.62,126675022
1670676297.63,126678782
1670676309.62,126680426
1670676321.63,126660087
1670676333.62,126659689
1670676345.63,126626662
1670676357.62,126619985
1670676369.63,126600904
1670676381.62,126552100
1670676393.63,126541797
1670676405.62,126493631
1670676417.63,126506530
1670676429.62,126499752
1670676441.63,126517900
1670676453.62,126530266
1670676465.63,126522555
1670676477.63,126535520
1670676489.63,126524252
1670676501.63,126521043
1670676513.63,126528301
1670676525.62,126529824
1670676537.63,126535915
1670676549.62,126548062
1670676561.63,126534090
1670676573.63,126507782
1670676585.63,126505371
1670676597.63,126516277
1670676609.63,126522550
1670676621.63,126546911
1670676633.63,126584073
1670676645.63,126572990
1670676657.62,126583823
1670676669.63,126584469
1670676681.63,126573265
1670676693.63,126549077
1670676705.63,126571440
1670676717.63,126576507
1670676729.63,126583445
1670676741.62,126606738
1670676753.63,126601071
1670676765.63,126579650
1670676777.63,126556942
1670676789.62,126555095
1670676801.63,126561622
1670676813.62,126580973
1670676825.63,126591599
1670676837.63,126551240
1670676849.62,126583093
1670676861.63,126597066
1670676873.63,126591251
1670676885.62,126589295
1670676897.63,126561369
1670676909.63,126587117
1670676921.62,126594104
1670676933.63,126576334
1670676945.62,126571529
1670676957.63,126566049
1670676969.62,126561735
1670676981.63,126561304
1670676993.63,126570340
1670677005.62,126568754
1670677017.63,126568824
1670677029.62,126565677
1670677041.63,126553673
1670677053.63,126535789
1670677065.63,126568718
1670677077.63,126545170
1670677089.62,126597216
1670677101.64,126615980
1670677113.63,126624391
1670677125.62,126614449
1670677137.63,126602964
1670677149.63,126618780
1670677161.62,126654347
1670677173.63,126663719
1670677185.62,126680161
1670677197.63,126679824
1670677209.63,126657606
1670677221.62,126678612
1670677233.63,126687916
1670677245.62,126658723
1670677257.63,126683128
1670677269.62,126665301
1670677281.63,126666797
1670677293.62,126659491
1670677305.63,126719778
1670677317.63,126696870
1670677329.63,126657448
1670677341.63,126599030
1670677353.63,126615055
1670677365.62,126589965
1670677377.63,126580051
1670677389.63,126529976
1670677401.62,126534796
1670677413.63,126497532
1670677425.62,126508567
1670677437.63,126504778
1670677449.63,126487355
1670677461.63,126472702
1670677473.63,126491896
1670677485.62,126457204
1670677497.63,126469615
1670677509.62,126427802
1670677521.62,126425295
1670677533.63,126370559
1670677545.63,126375548
1670677557.63,126344226
1670677569.63,126315095
1670677581.63,126286398
1670677593.63,126289902
1670677605.62,126277504
1670677617.63,126260999
1670677629.63,126254370
1670677641.62,126228825
1670677653.63,126239641
1670677665.62,126246428
1670677677.63,126232929
1670677689.63,126240626
1670677701.62,126255572
1670677713.62,126204804
1670677725.63,126238519
1670677737.63,126209006
1670677749.62,126215152
1670677761.63,126199098
1670677773.62,126189886
1670677785.63,126175599
1670677797.63,126186040
1670677809.63,126173191
1670677821.63,126241476
1670677833.63,126199897
1670677845.62,126233347
1670677857.63,126244389
1670677869.62,126296699
1670677881.63,126299162
1670677893.63,126306266
1670677905.63,126316594
1670677917.62,126308866
1670677929.63,126284686
1670677941.63,126284734
1670677953.63,126254258
1670677965.62,126253926
1670677977.63,126217757
1670677989.62,126229308
1670678001.63,126212574
1670678013.63,126189341
1670678025.63,126188353
1670678037.63,126149500
1670678049.63,126155042
1670678061.62,126113582
1670678073.63,126082881
1670678085.63,126084077
1670678097.63,126079098
1670678109.62,126040856
1670678121.63,126059430
1670678133.62,126052862
1670678145.63,126022913
1670678157.63,125994362
1670678169.63,126029333
1670678181.63,125978994
1670678193.62,125978682
1670678205.63,125969553
1670678217.62,125984227
1670678229.63,125984379
1670678241.62,125987852
1670678253.63,125991451
1670678265.63,126005723
1670678277.63,126042057
1670678289.63,126061924
1670678301.63,126045054
1670678313.63,126025883
1670678325.62,126001700
1670678337.63,125977379
1670678349.62,125984524
1670678361.63,125958033
1670678373.62,125952458
1670678385.63,125956272
1670678397.62,125925800
1670678409.63,125883223
1670678421.63,125854956
1670678433.63,125851215
1670678445.62,125829439
1670678457.63,125835783
1670678469.63,125796941
1670678481.62,125822988
1670678493.62,125784764
1670678505.63,125838120
1670678517.62,125801494
