1662535809.63,134995212
1662535821.62,135029417
1662535833.63,135058037
1662535845.63,135054018
1662535857.63,135054804
1662535869.63,135053502
1662535881.63,135003319
1662535893.63,135068755
1662535905.63,135055970
1662535917.62,135004676
1662535929.63,134989989
1662535941.63,134977206
1662535953.63,134996118
1662535965.63,134988336
1662535977.63,134958488
1662535989.62,134936843
1662536001.63,134939138
1662536013.63,134915401
1662536025.62,134959525
1662536037.63,134893176
1662536049.63,134848215
1662536061.62,134874193
1662536073.63,134866007
1662536085.62,134857123
1662536097.63,134840354
1662536109.63,134801460
1662536121.63,134812814
1662536133.62,134785927
1662536145.63,134738012
1662536157.62,134812327
1662536169.63,134795487
1662536181.62,134746775
1662536193.63,134780674
1662536205.62,134777995
1662536217.62,134791572
1662536229.63,134808372
1662536241.63,134824783
1662536253.62,134848881
1662536265.62,134806067
1662536277.62,134803687
1662536289.63,134826290
1662536301.62,134773964
1662536313.63,134769967
1662536325.63,134768160
1662536337.63,134737871
1662536349.62,134720420
1662536361.63,134697997
1662536373.62,134687929
1662536385.63,134673773
1662536397.63,134611855
1662536409.63,134580579
1662536421.62,134555416
1662536433.64,134527425
1662536445.62,134549950
1662536457.63,134509330
1662536469.63,134519038
1662536481.63,134505118
1662536493.62,134466900
1662536505.62,134489538
1662536517.63,134461690
1662536529.63,134443984
1662536541.62,134418328
1662536553.63,134435887
1662536565.62,134465006
1662536577.63,134406431
1662536589.63,134404818
1662536601.63,134406874
1662536613.62,134384747
1662536625.63,134396025
1662536637.62,134379293
1662536649.63,134353318
1662536661.62,134334302
1662536673.63,134334715
1662536685.62,134286934
1662536697.63,134291610
1662536709.63,134292319
1662536721.63,134252029
1662536733.62,134239190
1662536745.63,134222320
1662536757.62,134190476
1662536769.63,134172930
1662536781.62,134197083
1662536793.63,134150900
1662536805.63,134138488
1662536817.63,134152808
1662536829.63,134088305
1662536841.62,134049501
1662536853.63,134059382
1662536865.63,134054503
1662536877.63,134044389
1662536889.63,134078632
1662536901.63,134045316
1662536913.63,134060002
1662536925.62,134042148
1662536937.63,134034428
1662536949.63,134017252
1662536961.63,133990259
1662536973.63,133990733
1662536985.63,133989130
1662536997.63,133996740
1662537009.63,133964968
1662537021.63,133956341
1662537033.63,133924159
1662537045.63,133942186
1662537057.62,133928694
1662537069.63,133893659
1662537081.63,133842841
1662537093.63,133847141
1662537105.63,133885386
1662537117.63,133809794
1662537129.63,133789918
1662537141.63,133775973
1662537153.62,133771289
1662537165.63,133721045
1662537177.63,133731459
1662537189.63,133698267
1662537201.63,133731319
1662537213.63,133726837
1662537225.63,133697155
1662537237.63,133687334
1662537249.63,133713990
1662537261.64,133676567
1662537273.63,133668919
1662537285.63,133675887
1662537297.63,133674112
1662537309.63,133677165
1662537321.63,133644784
1662537333.63,133648589
