1670675411.12,5358386.0
1670675423.13,5369953.0
1670675435.12,5356366.0
1670675447.14,5361121.0
1670675459.12,5351531.0
1670675471.12,5349412.0
1670675483.12,5349883.0
1670675495.12,5342403.0
1670675507.12,5327121.5
1670675519.13,5330076.5
1670675531.12,5323428.0
1670675543.15,5327471.0
1670675555.13,5329751.0
1670675567.11,5318588.0
1670675579.12,5315815.5
1670675591.12,5311350.0
1670675603.12,5306236.0
1670675615.11,5299538.0
1670675627.12,5289351.5
1670675639.14,5291217.0
1670675651.12,5287150.0
1670675663.12,5295252.5
1670675675.13,5290600.0
1670675687.14,5290675.0
1670675699.12,5284692.0
1670675711.12,5283746.5
1670675723.12,5276613.0
1670675735.11,5270882.0
1670675747.12,5272343.0
1670675759.12,5271479.0
1670675771.11,5269399.0
1670675783.12,5266058.0
1670675795.13,5267386.0
1670675807.12,5264892.5
1670675819.12,5255301.5
1670675831.13,5255936.0
1670675843.12,5259182.0
1670675855.13,5254794.5
1670675867.12,5247706.5
1670675879.13,5252299.0
1670675891.12,5237504.0
1670675903.13,5240592.0
1670675915.13,5238789.5
1670675927.12,5243897.0
1670675939.12,5242181.0
1670675951.12,5242366.0
1670675963.12,5234589.0
1670675975.13,5230048.5
1670675987.12,5237114.0
1670675999.12,5226591.0
1670676011.12,5221520.0
1670676023.13,5231459.0
1670676035.13,5223010.0
1670676047.11,5217978.5
1670676059.12,5224093.0
1670676071.12,5215553.0
1670676083.12,5216810.0
1670676095.14,5221037.0
1670676107.12,5210361.5
1670676119.13,5217093.5
1670676131.12,5218818.0
1670676143.13,5206700.0
1670676155.11,5204707.0
1670676167.12,5211821.0
1670676179.12,5201917.0
1670676191.12,5209481.0
1670676203.12,5208844.5
1670676215.12,5206977.0
1670676227.12,5213172.0
1670676239.12,5193586.0
1670676251.12,5192810.5
1670676263.12,5196425.0
1670676275.13,5181008.5
1670676287.12,5186762.0
1670676299.12,5179205.5
1670676311.12,5177808.0
1670676323.12,5171985.5
1670676335.13,5185850.0
1670676347.12,5174043.0
1670676359.12,5174809.5
1670676371.12,5175250.0
1670676383.12,5160276.0
1670676395.13,5164125.0
1670676407.12,5171450.0
1670676419.12,5164823.0
1670676431.12,5159016.0
1670676443.12,5172399.0
1670676455.13,5176087.0
1670676467.12,5177307.0
1670676479.12,5180938.0
1670676491.12,5190143.0
1670676503.12,5189021.0
1670676515.13,5187721.0
1670676527.12,5195171.5
1670676539.12,5206313.0
1670676551.11,5212050.0
1670676563.12,5213640.5
1670676575.14,5219656.5
1670676587.12,5239183.0
1670676599.13,5229609.5
1670676611.12,5225273.0
1670676623.12,5235468.0
1670676635.13,5239015.5
1670676647.14,5234982.0
1670676659.11,5237251.5
1670676671.14,5240652.0
1670676683.12,5239373.0
1670676695.14,5236875.0
1670676707.12,5249468.0
1670676719.12,5251673.0
1670676731.12,5251396.5
1670676743.13,5255205.0
1670676755.13,5253494.0
1670676767.14,5250852.0
1670676779.12,5243066.5
1670676791.12,5256257.5
1670676803.12,5240123.5
1670676815.12,5247399.0
1670676827.12,5258029.0
1670676839.12,5264030.0
1670676851.11,5265069.0
1670676863.12,5266880.5
1670676875.13,5260649.5
1670676887.12,5264295.5
1670676899.12,5260826.0
1670676911.12,5271452.5
1670676923.11,5265672.5
1670676935.13,5272190.0
1670676947.12,5266204.0
1670676959.12,5271412.0
1670676971.11,5271905.5
1670676983.12,5276843.0
1670676995.13,5282446.0
1670677007.12,5280227.0
1670677019.12,5292555.0
1670677031.11,5291527.5
1670677043.12,5293337.5
1670677055.13,5296960.0
1670677067.12,5285986.0
1670677079.12,5289409.0
1670677091.12,5284245.0
1670677103.15,5298953.0
1670677115.13,5303604.0
1670677127.14,5308081.0
1670677139.12,5317077.0
1670677151.12,5323828.0
1670677163.12,5315613.0
1670677175.12,5309610.5
1670677187.12,5316813.0
1670677199.12,5314483.0
1670677211.12,5322479.0
1670677223.12,5324554.0
1670677235.13,5330691.5
1670677247.12,5342897.5
1670677259.12,5338556.5
1670677271.12,5344603.5
1670677283.12,5358058.5
1670677295.12,5365560.0
1670677307.12,5360889.0
1670677319.12,5370343.0
1670677331.12,5378939.5
1670677343.12,5380229.0
1670677355.13,5395486.0
1670677367.13,5399420.0
1670677379.12,5406207.0
1670677391.12,5415856.0
1670677403.12,5424124.0
1670677415.13,5430078.0
1670677427.12,5434504.0
1670677439.14,5433209.0
1670677451.12,5429050.0
1670677463.12,5444346.5
1670677475.13,5444904.0
1670677487.12,5452855.0
1670677499.12,5458142.5
1670677511.14,5452099.0
1670677523.12,5462457.0
1670677535.13,5465196.0
1670677547.12,5459983.0
1670677559.11,5465750.0
1670677571.12,5463242.5
1670677583.13,5453533.0
1670677595.12,5445520.0
1670677607.13,5457194.0
1670677619.12,5448662.0
1670677631.13,5454882.0
1670677643.11,5450377.5
1670677655.12,5446491.0
1670677667.12,5437871.0
1670677679.12,5432797.0
1670677691.12,5439930.0
1670677703.11,5431629.0
1670677715.13,5428634.5
1670677727.12,5429540.0
1670677739.12,5429861.0
1670677751.12,5426835.5
1670677763.12,5415959.0
1670677775.12,5413385.0
1670677787.12,5402229.0
1670677799.12,5407017.0
1670677811.12,5402381.0
1670677823.14,5399862.0
1670677835.12,5397471.5
1670677847.12,5387300.5
1670677859.12,5399362.0
1670677871.12,5390413.0
1670677883.12,5382354.0
1670677895.12,5383239.0
1670677907.12,5375496.0
1670677919.12,5375302.0
1670677931.12,5369603.0
1670677943.12,5375128.5
1670677955.13,5370231.0
1670677967.11,5357497.0
1670677979.12,5355402.0
1670677991.12,5335903.0
1670678003.12,5335595.0
1670678015.13,5341045.0
1670678027.12,5338484.0
1670678039.12,5330540.0
1670678051.12,5323966.5
1670678063.12,5325761.0
1670678075.13,5312639.0
1670678087.12,5312253.0
1670678099.12,5307477.5
1670678111.12,5310938.0
1670678123.12,5312955.5
1670678135.12,5302008.0
1670678147.12,5305411.5
1670678159.12,5303934.0
1670678171.12,5291225.0
1670678183.12,5289081.0
1670678195.13,5293115.0
1670678207.14,5283511.5
1670678219.11,5278199.5
1670678231.12,5269489.5
1670678243.11,5273027.0
1670678255.13,5264380.0
1670678267.12,5267078.0
1670678279.12,5266284.0
1670678291.12,5256105.5
1670678303.12,5244371.0
1670678315.13,5254882.5
1670678327.12,5237010.5
1670678339.12,5235530.0
1670678351.12,5230045.0
1670678363.12,5229923.0
1670678375.12,5224672.0
1670678387.12,5224934.5
1670678399.11,5221833.5
1670678411.12,5231217.0
1670678423.12,5215300.0
1670678435.13,5208582.0
1670678447.12,5207935.0
1670678459.12,5213609.0
1670678471.12,5200061.0
1670678483.12,5196971.0
1670678495.13,5200544.5
1670678507.12,5195326.5
1670678519.11,5191286.0
1670678531.12,5187714.0
1670678543.12,5180983.0
1670678555.13,5171067.0
1670678567.12,5181278.5
1670678579.12,5152759.5
1670678591.13,5152418.0
1670678603.12,5151193.5
1670678615.12,5157239.5
1670678627.12,5150505.0
1670678639.12,5160455.0
1670678651.12,5157084.0
1670678663.12,5138532.0
1670678675.13,5134153.5
1670678687.12,5130152.0
1670678699.12,5128855.0
1670678711.12,5118895.0
1670678723.12,5116418.0
1670678735.13,5114943.0
1670678747.12,5105013.5
1670678759.13,5110384.5
1670678771.12,5099766.5
1670678783.12,5101444.0
1670678795.13,5092778.5
1670678807.13,5099022.5
1670678819.12,5091659.5
1670678831.12,5087358.0
1670678843.12,5082556.5
1670678855.14,5085707.5
1670678867.12,5070995.0
1670678879.14,5082730.0
1670678891.12,5064741.0
1670678903.12,5074157.0
1670678915.13,5060281.5
1670678927.13,5066097.0
1670678939.12,5060744.0
1670678951.13,5056161.0
1670678963.12,5049805.0
1670678975.13,5056891.5
1670678987.12,5046633.0
1670678999.12,5050187.0
1670679011.12,5050290.0
1670679023.14,5045814.0
1670679035.13,5041617.0
1670679047.11,5051519.0
1670679059.12,5035802.0
1670679071.11,5045789.0
1670679083.12,5028490.0
1670679095.12,5032580.5
1670679107.12,5037584.0
1670679119.12,5029051.5
1670679131.12,5020388.0
1670679143.12,5008994.0
1670679155.13,5019836.0
1670679167.12,5012707.0
1670679179.12,5006833.5
1670679191.11,5008304.0
1670679203.12,5006312.0
1670679215.11,5004199.0
1670679227.12,4991548.5
1670679239.12,4998440.0
1670679251.12,4994927.0
1670679263.14,4990827.0
1670679275.13,4987371.0
1670679287.11,4976785.0
1670679299.12,4986434.0
1670679311.12,4982259.0
1670679323.12,4971543.0
1670679335.12,4984818.0
1670679347.12,4983209.0
1670679359.12,4986434.0
1670679371.12,4980392.0
1670679383.12,4974363.0
1670679395.13,4981524.0
1670679407.13,4972400.0
