1662535809.63,43975823
1662535821.62,43982390
1662535833.63,43993299
1662535845.63,43986333
1662535857.63,43972158
1662535869.63,43979561
1662535881.63,43967356
1662535893.63,43996131
1662535905.63,43986137
1662535917.62,43985176
1662535929.63,43963793
1662535941.63,43975232
1662535953.63,43977157
1662535965.63,43974256
1662535977.63,43965898
1662535989.62,43964798
1662536001.63,43987626
1662536013.63,43972038
1662536025.62,43992529
1662536037.63,43969861
1662536049.63,43965248
1662536061.62,43967701
1662536073.63,43961756
1662536085.62,43975671
1662536097.63,43970291
1662536109.63,43974943
1662536121.63,43968191
1662536133.62,43958653
1662536145.63,43929295
1662536157.62,43965493
1662536169.63,43955710
1662536181.62,43943284
1662536193.63,43967573
1662536205.62,43968264
1662536217.62,43953240
1662536229.63,43965096
1662536241.63,43976016
1662536253.62,43986209
1662536265.62,43958052
1662536277.62,43949543
1662536289.63,43973328
1662536301.62,43937213
1662536313.63,43949820
1662536325.63,43949096
1662536337.63,43938014
1662536349.62,43937625
1662536361.63,43929129
1662536373.62,43946675
1662536385.63,43935751
1662536397.63,43922835
1662536409.63,43918256
1662536421.62,43919335
1662536433.64,43909428
1662536445.62,43940922
1662536457.63,43932644
1662536469.63,43948430
1662536481.63,43944866
1662536493.62,43924507
1662536505.62,43946138
1662536517.63,43954134
1662536529.63,43943554
1662536541.62,43931071
1662536553.63,43950767
1662536565.62,43964969
1662536577.63,43937511
1662536589.63,43956645
1662536601.63,43953210
1662536613.62,43956978
1662536625.63,43952268
1662536637.62,43966041
1662536649.63,43966166
1662536661.62,43961187
1662536673.63,43963278
1662536685.62,43956919
1662536697.63,43967393
1662536709.63,43969400
1662536721.63,43958592
1662536733.62,43958264
1662536745.63,43935330
1662536757.62,43939870
1662536769.63,43929891
1662536781.62,43936230
1662536793.63,43935296
1662536805.63,43963515
1662536817.63,43970593
1662536829.63,43952178
1662536841.62,43940138
1662536853.63,43958044
1662536865.63,43971862
1662536877.63,43947586
1662536889.63,43957704
1662536901.63,43981487
1662536913.63,43982151
1662536925.62,43961801
1662536937.63,43977797
1662536949.63,43959686
1662536961.63,43952532
1662536973.63,43967487
1662536985.63,43972887
1662536997.63,43979997
1662537009.63,43994715
1662537021.63,43992977
1662537033.63,43988022
1662537045.63,43995070
1662537057.62,44013652
1662537069.63,44000738
1662537081.63,43985687
1662537093.63,44004041
1662537105.63,44015988
1662537117.63,43982359
1662537129.63,43992903
1662537141.63,43987095
1662537153.62,43995761
1662537165.63,43995690
1662537177.63,44000551
1662537189.63,43998147
1662537201.63,44014719
1662537213.63,44008407
1662537225.63,44006842
1662537237.63,44007338
1662537249.63,44024262
1662537261.64,44022165
1662537273.63,44017495
1662537285.63,44021551
1662537297.63,44034779
1662537309.63,44024141
1662537321.63,44026074
1662537333.63,44026361
1662537345.63,44032326
1662537357.63,44008268
1662537369.63,44020223
1662537381.63,44009831
1662537393.62,44012863
1662537405.63,44015992
1662537417.63,43999302
1662537429.64,43983482
1662537441.63,44006592
1662537453.63,43995884
1662537465.63,44002576
1662537477.63,43985643
1662537489.63,43967912
1662537501.63,43978648
1662537513.63,43982496
1662537525.63,43969330
1662537537.62,43960506
1662537549.63,43961890
1662537561.63,43971289
1662537573.63,43970427
1662537585.62,43971698
1662537597.63,43950355
1662537609.63,43965869
1662537621.63,43973410
1662537633.63,43960020
1662537645.63,43947985
1662537657.62,43992201
1662537669.63,43997386
1662537681.63,43983852
1662537693.63,43989156
1662537705.63,43962113
1662537717.63,43956438
1662537729.63,43962835
1662537741.63,43946841
1662537753.63,43955560
1662537765.63,43936812
1662537777.63,43930329
1662537789.63,43923329
1662537801.62,43931546
1662537813.63,43947359
1662537825.63,43938111
1662537837.63,43937930
1662537849.63,43936989
1662537861.63,43938118
1662537873.63,43935892
1662537885.63,43915988
1662537897.63,43933609
1662537909.63,43938631
1662537921.64,43921144
1662537933.63,43908728
1662537945.62,43926831
1662537957.63,43932047
1662537969.63,43920478
1662537981.63,43906302
1662537993.62,43909537
1662538005.63,43896348
1662538017.63,43899887
1662538029.63,43907288
1662538041.63,43897267
1662538053.63,43904310
1662538065.63,43906639
1662538077.63,43889647
1662538089.63,43888655
1662538101.63,43888731
1662538113.63,43900639
1662538125.63,43899268
1662538137.63,43905577
1662538149.64,43905892
1662538161.63,43904619
1662538173.63,43901830
1662538185.63,43903785
1662538197.63,43910931
1662538209.63,43912658
1662538221.63,43905680
1662538233.63,43903012
1662538245.63,43885379
1662538257.63,43886670
1662538269.63,43901955
1662538281.63,43881106
1662538293.63,43902096
1662538305.63,43914016
1662538317.63,43898967
1662538329.63,43908272
1662538341.63,43917108
1662538353.63,43927758
1662538365.62,43955025
1662538377.63,43945777
1662538389.63,43944426
1662538401.63,43966197
1662538413.63,43973492
1662538425.62,43967276
1662538437.63,43968406
1662538449.63,44004933
1662538461.63,43994460
1662538473.64,43978213
1662538485.63,43974509
1662538497.63,43992419
1662538509.63,43970348
1662538521.63,43957712
1662538533.63,43955828
1662538545.62,43960544
1662538557.63,43953463
1662538569.63,43953225
1662538581.63,43961112
1662538593.63,43976065
1662538605.62,43958771
1662538617.62,43959788
1662538629.63,43957886
1662538641.63,43941416
1662538653.63,43933100
1662538665.63,43960855
1662538677.63,43964393
1662538689.63,43936496
1662538701.63,43925844
1662538713.63,43949577
1662538725.63,43960738
1662538737.63,43942335
1662538749.63,43954514
1662538761.63,43967148
1662538773.63,43967320
1662538785.63,43968848
1662538797.63,43947846
1662538809.63,43965299
1662538821.63,43996163
1662538833.63,43973492
1662538845.63,43968737
1662538857.63,43947504
1662538869.63,43947056
1662538881.62,43952047
1662538893.63,43956482
1662538905.63,43935079
1662538917.63,43936471
1662538929.63,43933598
1662538941.63,43920510
1662538953.62,43922416
1662538965.63,43923404
1662538977.63,43921003
1662538989.64,43905855
1662539001.62,43913656
1662539013.63,43897535
1662539025.63,43890003
1662539037.63,43906459
1662539049.63,43914361
1662539061.63,43904991
1662539073.64,43884967
1662539085.63,43887398
1662539097.63,43869371
1662539109.63,43893519
1662539121.63,43898486
1662539133.63,43892131
1662539145.63,43880674
1662539157.63,43866530
1662539169.63,43886289
1662539181.63,43883544
1662539193.63,43869561
1662539205.63,43883433
1662539217.63,43897474
1662539229.63,43880035
1662539241.64,43910740
1662539253.63,43896546
1662539265.63,43906237
1662539277.63,43897607
1662539289.63,43893063
1662539301.63,43910298
1662539313.64,43897324
1662539325.63,43902913
1662539337.63,43911352
1662539349.63,43909334
1662539361.64,43917627
1662539373.63,43887066
1662539385.63,43883643
1662539397.63,43904475
1662539409.63,43905492
1662539421.63,43882714
1662539433.63,43895216
1662539445.63,43901292
1662539457.62,43896868
1662539469.63,43887029
1662539481.63,43912081
1662539493.63,43925669
1662539505.63,43921852
1662539517.63,43915444
1662539529.63,43931181
1662539541.63,43935106
1662539553.63,43945364
1662539565.63,43934395
1662539577.63,43942704
1662539589.63,43928283
1662539601.63,43936469
1662539613.63,43961403
1662539625.63,43963477
1662539637.63,43951607
1662539649.63,43958078
1662539661.63,43958482
1662539673.63,43955300
1662539685.63,43927931
1662539697.63,43977734
1662539709.63,43964113
1662539721.64,43946461
1662539733.63,43944903
1662539745.63,43925366
1662539757.63,43954747
1662539769.63,43943533
1662539781.63,43935535
1662539793.63,43946756
1662539805.63,43945909
1662539817.63,43944995
1662539829.63,43941799
1662539841.63,43956538
1662539853.63,43954254
1662539865.63,43947333
1662539877.63,43975938
1662539889.63,43963566
1662539901.63,43979703
1662539913.63,43945539
1662539925.63,43976515
1662539937.63,43985342
1662539949.63,43995653
1662539961.63,43970984
1662539973.63,43969735
1662539985.63,43970945
1662539997.62,43981439
1662540009.63,43961368
1662540021.63,43969312
1662540033.63,43981795
1662540045.63,43960241
1662540057.63,43955345
1662540069.63,43957291
1662540081.63,43949940
1662540093.63,43967523
1662540105.63,43964937
1662540117.63,43962272
1662540129.63,43940358
1662540141.64,43945302
1662540153.63,43952217
1662540165.63,43944162
1662540177.63,43953922
1662540189.63,43943826
1662540201.63,43945842
1662540213.63,43935829
1662540225.63,43923047
1662540237.63,43917788
1662540249.62,43917296
1662540261.63,43920736
