1662512409.63,139115324
1662512421.63,139158446
1662512433.63,139115998
1662512445.64,139143567
1662512457.63,139150625
1662512469.64,139165469
1662512481.63,139193183
1662512493.63,139209308
1662512505.63,139211730
1662512517.63,139228048
1662512529.63,139247806
1662512541.63,139245884
1662512553.63,139310726
1662512565.63,139304561
1662512577.63,139325427
1662512589.63,139335137
1662512601.63,139304019
1662512613.63,139306839
1662512625.63,139328139
1662512637.63,139300009
1662512649.63,139335528
1662512661.63,139340358
1662512673.63,139383485
1662512685.63,139401196
1662512697.63,139412374
1662512709.63,139412836
1662512721.63,139375012
1662512733.63,139402067
1662512745.63,139380038
1662512757.63,139433135
1662512769.63,139406718
1662512781.63,139416031
1662512793.63,139431463
1662512805.63,139386357
1662512817.63,139368725
1662512829.63,139363811
1662512841.63,139398385
1662512853.63,139393816
1662512865.63,139396969
1662512877.63,139395430
1662512889.63,139363268
1662512901.63,139362534
1662512913.63,139335720
1662512925.63,139315888
1662512937.63,139313055
1662512949.63,139276269
1662512961.63,139263206
1662512973.63,139248921
1662512985.63,139221871
1662512997.62,139224704
1662513009.63,139173624
1662513021.63,139140269
1662513033.63,139122557
1662513045.63,139130155
1662513057.63,139093314
1662513069.63,139061023
1662513081.63,139032465
1662513093.63,139037166
1662513105.63,138996123
1662513117.63,138978791
1662513129.63,138983424
1662513141.63,138949802
1662513153.63,138934826
1662513165.63,138893434
1662513177.63,138868467
1662513189.63,138874747
1662513201.63,138863616
1662513213.63,138843794
1662513225.62,138815848
1662513237.63,138772425
1662513249.63,138745035
1662513261.63,138747413
1662513273.63,138723814
1662513285.63,138718260
1662513297.63,138694012
1662513309.63,138678020
1662513321.63,138671022
1662513333.63,138658617
1662513345.63,138676839
1662513357.63,138641622
1662513369.63,138617188
1662513381.63,138599060
1662513393.63,138637113
1662513405.63,138612874
1662513417.63,138623908
1662513429.63,138613505
1662513441.63,138591228
1662513453.63,138610273
1662513465.62,138622806
1662513477.63,138622421
1662513489.63,138615645
1662513501.63,138641514
1662513513.63,138622201
1662513525.63,138638369
1662513537.63,138644206
1662513549.64,138596803
1662513561.63,138616820
1662513573.62,138685732
1662513585.63,138695591
1662513597.63,138720098
1662513609.63,138723238
1662513621.63,138739883
1662513633.63,138745411
1662513645.62,138691293
1662513657.63,138702712
1662513669.63,138719857
1662513681.63,138720961
1662513693.63,138775343
1662513705.63,138774425
1662513717.63,138805313
1662513729.63,138797023
1662513741.63,138843088
1662513753.63,138848014
1662513765.63,138851445
1662513777.63,138888450
1662513789.63,138907274
1662513801.63,138940632
1662513813.63,138952068
1662513825.63,138942769
1662513837.63,138969444
1662513849.63,138952695
1662513861.63,138980501
1662513873.63,139044087
1662513885.63,139076492
1662513897.63,139127095
1662513909.63,139135613
1662513921.63,139182424
1662513933.63,139250346
1662513945.63,139230269
1662513957.63,139270337
1662513969.63,139282863
1662513981.63,139281428
1662513993.63,139243112
1662514005.64,139233883
1662514017.63,139222371
1662514029.63,139181869
1662514041.63,139176440
1662514053.63,139194537
1662514065.63,139244693
1662514077.63,139267587
1662514089.63,139312342
1662514101.63,139310477
1662514113.63,139348194
1662514125.63,139360712
1662514137.63,139370667
1662514149.63,139381472
1662514161.63,139403924
1662514173.63,139412050
1662514185.63,139427888
1662514197.63,139452909
1662514209.63,139494308
1662514221.63,139504031
1662514233.63,139518345
1662514245.62,139548069
1662514257.63,139563617
1662514269.63,139589936
1662514281.63,139624598
1662514293.63,139649620
1662514305.63,139680192
1662514317.63,139721494
1662514329.63,139742726
1662514341.63,139729417
1662514353.63,139734812
1662514365.63,139804669
1662514377.63,139792624
1662514389.63,139837418
1662514401.63,139827712
1662514413.62,139835046
1662514425.63,139807056
1662514437.63,139827641
1662514449.63,139832276
1662514461.63,139842363
1662514473.63,139827338
1662514485.64,139831003
1662514497.63,139823124
1662514509.63,139813472
1662514521.63,139809556
1662514533.63,139832805
1662514545.63,139802527
1662514557.63,139796922
1662514569.63,139806467
1662514581.63,139826042
1662514593.63,139809698
1662514605.63,139814721
1662514617.63,139843720
1662514629.63,139822099
1662514641.63,139824705
1662514653.63,139834774
1662514665.63,139879951
1662514677.63,139993293
1662514689.63,140157648
1662514701.63,140398943
1662514713.63,140551214
1662514725.63,140892122
1662514737.63,141215391
1662514749.63,141842617
1662514761.63,142467547
1662514773.63,142864868
1662514785.63,143155260
1662514797.62,143319846
1662514809.63,143438313
1662514821.63,143861719
1662514833.63,144394349
1662514845.62,145193582
1662514857.63,146024898
1662514869.63,146819018
1662514881.63,146963846
1662514893.64,147032830
1662514905.63,146977418
1662514917.63,146714585
1662514929.63,146159187
1662514941.63,145378993
1662514953.63,145473526
1662514965.63,144906003
1662514977.63,143934555
1662514989.63,143130041
1662515001.63,142809124
1662515013.63,142267871
1662515025.63,141919112
