1670959209.35,222859157
1670959221.34,222877336
1670959233.35,222772126
1670959245.34,222583742
1670959257.35,222551770
1670959269.35,222523284
1670959281.35,222461548
1670959293.34,222408947
1670959305.35,222443406
1670959317.35,222529441
1670959329.35,222539489
1670959341.34,222595398
1670959353.35,222698804
1670959365.35,222798616
1670959377.35,222655912
1670959389.34,222602464
1670959401.35,222595323
1670959413.35,222537979
1670959425.35,222554702
1670959437.34,222625923
1670959449.35,222575421
1670959461.35,222464737
1670959473.35,222381007
1670959485.34,222269316
1670959497.35,222285203
1670959509.34,222286754
1670959521.35,222317862
1670959533.34,222286758
1670959545.35,222313386
1670959557.34,222333095
1670959569.35,222326366
1670959581.34,222313302
1670959593.35,222340035
1670959605.34,222254379
1670959617.35,222223330
1670959629.34,222224644
1670959641.35,222218653
1670959653.34,222339712
1670959665.35,222388763
1670959677.34,222496487
1670959689.35,222505384
1670959701.34,222474351
1670959713.35,222504165
1670959725.34,222525327
1670959737.35,222453528
1670959749.35,222463983
1670959761.35,222462725
1670959773.34,222537649
1670959785.35,222567380
1670959797.34,222529682
1670959809.35,222468063
1670959821.34,222457211
1670959833.35,222493334
1670959845.34,222472442
1670959857.35,222395427
1670959869.35,222362067
1670959881.35,222298621
1670959893.34,222193580
1670959905.35,222189658
1670959917.34,222239390
1670959929.35,222290292
1670959941.34,222245911
1670959953.35,222274163
1670959965.34,222275978
1670959977.35,222253226
1670959989.34,222311202
1670960001.35,222290474
1670960013.34,222365659
1670960025.35,222442916
1670960037.34,222426922
1670960049.35,222375190
1670960061.34,222380489
1670960073.35,222345107
1670960085.34,222338393
1670960097.35,222349667
1670960109.35,222493739
1670960121.35,222441661
1670960133.35,222344285
1670960145.35,222510649
1670960157.34,222484122
1670960169.35,222445857
1670960181.35,222404128
1670960193.34,222303650
1670960205.35,222230588
1670960217.35,222189508
1670960229.34,222117784
1670960241.35,222145014
1670960253.35,222157001
1670960265.35,222162688
1670960277.34,222135478
1670960289.35,222131546
1670960301.34,222084611
1670960313.35,222109798
1670960325.34,222137278
1670960337.35,222143934
1670960349.35,222140239
1670960361.35,222152728
1670960373.34,222080951
1670960385.35,222108812
1670960397.35,222147912
1670960409.35,222274800
1670960421.34,222399941
1670960433.35,222315966
1670960445.34,222324268
1670960457.35,222318060
1670960469.35,222198840
1670960481.35,222202991
1670960493.34,222226439
1670960505.35,222224780
1670960517.34,222267017
1670960529.35,222330127
1670960541.34,222313990
1670960553.35,222361493
1670960565.34,222329857
1670960577.35,222293604
1670960589.34,222199579
1670960601.35,222184592
1670960613.34,222099259
1670960625.35,222203951
1670960637.35,222142617
1670960649.35,222084388
1670960661.34,222079195
1670960673.35,222155609
1670960685.34,222132468
1670960697.35,222155984
1670960709.35,222204381
1670960721.35,222212496
1670960733.34,222196834
