1662512409.35,56277716
1662512421.35,56317849
1662512433.35,56302928
1662512445.35,56305390
1662512457.35,56315991
1662512469.35,56292997
1662512481.35,56323574
1662512493.35,56326542
1662512505.35,56336262
1662512517.35,56353443
1662512529.35,56403864
1662512541.35,56412549
1662512553.35,56425812
1662512565.35,56450963
1662512577.35,56422388
1662512589.35,56424880
1662512601.35,56395266
1662512613.35,56341512
1662512625.35,56332819
1662512637.35,56333326
1662512649.35,56328226
1662512661.35,56341349
1662512673.35,56374754
1662512685.35,56414197
1662512697.35,56412904
1662512709.35,56383541
1662512721.35,56413851
1662512733.35,56380118
1662512745.35,56382747
1662512757.35,56383923
1662512769.35,56382374
1662512781.35,56358285
1662512793.35,56335647
1662512805.35,56323490
1662512817.35,56308182
1662512829.35,56275858
1662512841.35,56296477
1662512853.35,56260493
1662512865.35,56248843
1662512877.35,56219876
1662512889.35,56235470
1662512901.35,56226531
1662512913.35,56208305
1662512925.35,56186805
1662512937.35,56166362
1662512949.35,56157234
1662512961.35,56123854
1662512973.35,56097269
1662512985.35,56083879
1662512997.35,56067920
1662513009.35,56063218
1662513021.35,56049358
1662513033.35,56081512
1662513045.35,56097977
1662513057.35,56075085
1662513069.35,56061437
1662513081.35,56079701
1662513093.35,56106995
1662513105.35,56109300
1662513117.35,56109326
1662513129.35,56107248
1662513141.35,56106042
1662513153.35,56107061
1662513165.35,56097169
1662513177.35,56081400
1662513189.35,56077740
1662513201.35,56094807
1662513213.35,56087508
1662513225.35,56094879
1662513237.35,56089791
1662513249.35,56084847
1662513261.35,56087513
1662513273.35,56066414
1662513285.35,56050331
1662513297.35,56065906
1662513309.35,56060093
1662513321.35,56040709
1662513333.35,56056963
1662513345.35,56062772
1662513357.35,56066449
1662513369.35,56073940
1662513381.35,56059498
1662513393.35,56034479
1662513405.35,56069621
1662513417.35,56072302
1662513429.35,56049531
1662513441.35,56071339
1662513453.35,56092489
1662513465.35,56117182
1662513477.35,56171216
1662513489.35,56167768
1662513501.35,56180313
1662513513.35,56120600
1662513525.35,56132390
1662513537.35,56096442
1662513549.35,56101355
1662513561.35,56130179
1662513573.35,56153732
1662513585.35,56252492
1662513597.35,56285754
1662513609.35,56330347
1662513621.35,56328331
1662513633.35,56287249
1662513645.35,56225357
1662513657.35,56231752
1662513669.35,56218630
1662513681.35,56221136
1662513693.35,56243932
1662513705.35,56262259
1662513717.35,56280750
1662513729.35,56275582
1662513741.35,56304355
1662513753.35,56314181
1662513765.35,56350915
1662513777.35,56408214
1662513789.35,56431312
1662513801.35,56474093
1662513813.35,56492465
1662513825.35,56501046
1662513837.35,56536019
1662513849.35,56516153
1662513861.35,56518814
1662513873.35,56568389
1662513885.35,56658137
1662513897.35,56714548
1662513909.35,56768312
1662513921.35,56826440
1662513933.35,56888849
1662513945.35,56920866
1662513957.35,56940231
1662513969.35,56918217
1662513981.35,56917220
1662513993.35,56891794
1662514005.35,56858249
1662514017.35,56821586
1662514029.35,56796431
1662514041.35,56757714
1662514053.35,56745921
1662514065.35,56761344
1662514077.35,56780970
1662514089.35,56814713
1662514101.35,56809737
1662514113.35,56836263
1662514125.35,56811816
