1670797089.63,137905762
1670797101.63,137888660
1670797113.63,137865755
1670797125.62,137856952
1670797137.63,137826689
1670797149.62,137861816
1670797161.63,137871179
1670797173.63,137856515
1670797185.63,137886758
1670797197.62,137921309
1670797209.63,137902241
1670797221.62,137912802
1670797233.63,137895106
1670797245.62,137909473
1670797257.63,137916104
1670797269.62,137928985
1670797281.63,137931705
1670797293.62,137906645
1670797305.63,137913839
1670797317.63,137895063
1670797329.63,137924500
1670797341.63,137908775
1670797353.62,137883220
1670797365.62,137882597
1670797377.63,137840058
1670797389.63,137832109
1670797401.63,137828783
1670797413.62,137799372
1670797425.63,137785874
1670797437.62,137802039
1670797449.63,137813441
1670797461.63,137823646
1670797473.63,137857524
1670797485.62,137837122
1670797497.63,137817562
1670797509.62,137833824
1670797521.63,137818072
1670797533.62,137788494
1670797545.63,137800109
1670797557.63,137756299
1670797569.63,137739592
1670797581.62,137696829
1670797593.63,137719678
1670797605.62,137693908
1670797617.63,137692697
1670797629.62,137655398
1670797641.63,137675759
1670797653.62,137660158
1670797665.63,137649402
1670797677.63,137684547
1670797689.63,137705055
1670797701.63,137673695
1670797713.63,137632236
1670797725.63,137635423
1670797737.63,137622502
1670797749.62,137574978
1670797761.63,137573041
1670797773.62,137558149
1670797785.63,137528104
1670797797.62,137542053
1670797809.63,137538534
1670797821.62,137513658
1670797833.63,137572178
1670797845.62,137553309
1670797857.63,137554573
1670797869.62,137543788
1670797881.63,137520768
1670797893.62,137591559
1670797905.63,137574253
1670797917.63,137594189
1670797929.63,137596903
1670797941.62,137620767
1670797953.62,137634646
1670797965.63,137638024
1670797977.63,137643438
1670797989.62,137672398
1670798001.63,137640059
1670798013.63,137681644
1670798025.63,137655857
1670798037.62,137667828
1670798049.63,137667142
1670798061.63,137629182
1670798073.63,137575058
1670798085.62,137609101
1670798097.63,137621018
1670798109.62,137632986
1670798121.63,137617044
1670798133.63,137622773
1670798145.63,137627867
1670798157.62,137631128
1670798169.63,137631031
1670798181.63,137669694
1670798193.62,137645245
1670798205.63,137657655
1670798217.63,137686703
1670798229.62,137677126
1670798241.62,137710668
1670798253.62,137700175
1670798265.63,137704340
1670798277.63,137702403
1670798289.62,137691271
1670798301.63,137698665
1670798313.62,137695054
1670798325.63,137726011
1670798337.63,137727690
1670798349.62,137708049
1670798361.63,137718428
1670798373.62,137727573
1670798385.63,137729978
1670798397.62,137731924
1670798409.63,137793135
1670798421.63,137807490
1670798433.63,137779710
1670798445.62,137775790
1670798457.63,137728991
1670798469.62,137695225
1670798481.63,137705330
1670798493.63,137663758
1670798505.63,137647519
1670798517.62,137626175
1670798529.63,137611881
1670798541.63,137613315
1670798553.63,137572096
1670798565.63,137547165
1670798577.63,137527920
1670798589.62,137542221
1670798601.63,137587543
1670798613.63,137577989
1670798625.63,137646137
1670798637.62,137635692
1670798649.63,137672191
1670798661.62,137675330
1670798673.63,137608042
1670798685.62,137614078
1670798697.63,137623472
1670798709.62,137643309
1670798721.63,137650864
1670798733.62,137642044
1670798745.63,137648108
1670798757.63,137658491
1670798769.63,137639721
1670798781.62,137587796
1670798793.63,137604910
1670798805.63,137572780
1670798817.63,137582385
1670798829.62,137566070
1670798841.63,137522138
1670798853.63,137493319
1670798865.63,137484313
1670798877.62,137447000
1670798889.63,137414944
1670798901.62,137423309
1670798913.63,137422753
1670798925.62,137456087
1670798937.63,137448069
1670798949.62,137456443
1670798961.63,137437383
1670798973.63,137401838
1670798985.63,137384399
1670798997.62,137363135
1670799009.63,137344807
1670799021.63,137333161
1670799033.62,137330150
1670799045.63,137334039
1670799057.63,137329817
1670799069.62,137338877
1670799081.63,137319183
1670799093.63,137391065
1670799105.63,137517693
1670799117.62,137658756
1670799129.63,137667117
1670799141.62,137650633
1670799153.63,137575884
1670799165.63,137618923
1670799177.62,137592959
1670799189.63,137525035
1670799201.63,137508795
1670799213.63,137508820
1670799225.63,137492666
1670799237.62,137490685
1670799249.63,137469247
1670799261.62,137466244
1670799273.63,137443292
1670799285.63,137423531
1670799297.63,137423631
1670799309.62,137391277
1670799321.63,137398655
1670799333.62,137397729
1670799345.63,137365383
1670799357.63,137373613
1670799369.63,137370425
1670799381.63,137367010
1670799393.63,137365233
1670799405.62,137343987
1670799417.63,137342905
1670799429.63,137366759
1670799441.63,137372718
1670799453.63,137368334
1670799465.63,137344173
1670799477.62,137397077
1670799489.63,137393365
1670799501.63,137350937
1670799513.63,137325057
1670799525.63,137363251
1670799537.63,137327342
1670799549.63,137336901
1670799561.63,137332092
1670799573.62,137347960
1670799585.63,137336179
1670799597.62,137336294
1670799609.63,137316229
1670799621.62,137343722
1670799633.63,137345127
1670799645.62,137356763
1670799657.63,137297728
1670799669.62,137268478
1670799681.63,137282083
1670799693.62,137254783
1670799705.63,137218222
1670799717.62,137205156
1670799729.62,137191015
1670799741.63,137208163
1670799753.62,137194831
1670799765.63,137178753
1670799777.63,137174498
1670799789.63,137197963
1670799801.63,137205716
1670799813.63,137208220
1670799825.63,137207792
1670799837.62,137182355
1670799849.62,137191861
1670799861.63,137180600
1670799873.63,137189861
1670799885.63,137184206
1670799897.63,137185323
1670799909.63,137197735
1670799921.63,137209112
1670799933.62,137179445
1670799945.63,137210249
1670799957.62,137179639
1670799969.63,137174596
1670799981.63,137157856
1670799993.63,137156932
1670800005.62,137180317
1670800017.63,137190769
1670800029.62,137179470
1670800041.63,137152347
1670800053.62,137164171
1670800065.63,137190529
1670800077.62,137220667
1670800089.63,137236904
1670800101.62,137230696
1670800113.63,137256296
1670800125.62,137312875
1670800137.63,137362548
1670800149.63,137361888
1670800161.63,137336601
1670800173.62,137314106
1670800185.63,137301528
1670800197.62,137309611
1670800209.62,137286809
1670800221.63,137262313
1670800233.63,137267513
1670800245.63,137245703
1670800257.62,137242440
1670800269.63,137273828
1670800281.63,137224945
1670800293.62,137217600
