1662555609.35,128723362
1662555621.35,128683743
1662555633.35,128698492
1662555645.35,128601932
1662555657.35,128613435
1662555669.35,128496752
1662555681.35,128454772
1662555693.35,128475580
1662555705.35,128418209
1662555717.35,128453461
1662555729.35,128465956
1662555741.35,128444322
1662555753.35,128483154
1662555765.35,128474381
1662555777.35,128518488
1662555789.35,128501550
1662555801.35,128491648
1662555813.35,128524573
1662555825.35,128521425
1662555837.35,128505428
1662555849.35,128477137
1662555861.35,128452414
1662555873.35,128455029
1662555885.35,128438984
1662555897.35,128388424
1662555909.35,128374504
1662555921.35,128324387
1662555933.35,128319473
1662555945.35,128260933
1662555957.35,128259632
1662555969.35,128259323
1662555981.35,128243977
1662555993.35,128247597
1662556005.35,128211934
1662556017.35,128217679
1662556029.35,128200055
1662556041.35,128157747
1662556053.35,128173928
1662556065.35,128151211
1662556077.35,128134649
1662556089.35,128126253
1662556101.34,128095003
1662556113.35,128075568
1662556125.35,128039820
1662556137.35,128009421
1662556149.35,127963386
1662556161.35,127943621
1662556173.35,127911024
1662556185.35,127899251
1662556197.35,127824998
1662556209.35,127847467
1662556221.35,127799041
1662556233.35,127829076
1662556245.35,127757437
1662556257.35,127743946
1662556269.35,127710672
1662556281.35,127670741
1662556293.35,127710771
1662556305.35,127664865
1662556317.35,127651948
1662556329.35,127654742
1662556341.35,127618644
1662556353.35,127577661
1662556365.35,127547919
1662556377.35,127502187
1662556389.35,127481798
1662556401.35,127497358
1662556413.35,127523266
1662556425.34,127483431
1662556437.35,127493536
1662556449.35,127424655
1662556461.35,127350129
1662556473.35,127328572
1662556485.35,127281383
1662556497.35,127230919
1662556509.35,127178917
1662556521.35,127127696
1662556533.35,127092075
1662556545.35,127028156
1662556557.35,127037637
1662556569.35,127021467
1662556581.35,127008502
1662556593.35,126968198
1662556605.35,126928316
1662556617.35,126916040
1662556629.35,126874197
1662556641.35,126840788
1662556653.35,126747645
1662556665.35,126692016
1662556677.35,126577443
1662556689.35,126555144
1662556701.35,126497469
1662556713.35,126416626
1662556725.35,126375472
1662556737.35,126339224
1662556749.35,126272356
1662556761.35,126229105
1662556773.35,126153398
1662556785.35,126134665
