1670959209.63,425792285
1670959221.62,425721625
1670959233.63,425687573
1670959245.62,425627518
1670959257.62,425593241
1670959269.63,425535420
1670959281.63,425480813
1670959293.62,425444768
1670959305.63,425440710
1670959317.63,425393922
1670959329.63,425352935
1670959341.62,425329936
1670959353.62,425317344
1670959365.63,425271173
1670959377.63,425206468
1670959389.62,425181195
1670959401.62,425100529
1670959413.63,425057017
1670959425.63,425072969
1670959437.62,425077024
1670959449.63,425086738
1670959461.63,425011136
1670959473.63,425027698
1670959485.62,424937773
1670959497.63,424933553
1670959509.62,424875684
1670959521.63,424838327
1670959533.62,424796210
1670959545.64,424781250
1670959557.62,424748236
1670959569.63,424740390
1670959581.62,424729570
1670959593.63,424642608
1670959605.63,424562452
1670959617.63,424489437
1670959629.62,424479531
1670959641.63,424346541
1670959653.62,424310205
1670959665.63,424244996
1670959677.62,424220706
1670959689.63,424198415
1670959701.62,424177487
1670959713.63,424107273
1670959725.62,424081275
1670959737.63,423998215
1670959749.63,424003972
1670959761.63,423901727
1670959773.62,423866913
1670959785.63,423851041
1670959797.62,423823266
1670959809.63,423787161
1670959821.62,423725908
1670959833.63,423775573
1670959845.62,423650948
1670959857.63,423649931
1670959869.63,423539050
1670959881.63,423539206
1670959893.62,423487335
1670959905.63,423492644
1670959917.62,423434808
1670959929.63,423386954
1670959941.62,423359900
1670959953.63,423361139
1670959965.62,423326513
1670959977.63,423271052
1670959989.62,423269298
1670960001.63,423212574
1670960013.62,423170746
1670960025.63,423141206
1670960037.63,423141751
1670960049.63,423130781
1670960061.62,423083246
1670960073.63,423068885
1670960085.62,423103931
1670960097.63,423070654
1670960109.63,423005839
1670960121.62,423004689
1670960133.63,423032300
1670960145.63,422970961
1670960157.62,422962283
1670960169.63,422973341
1670960181.63,422920983
1670960193.62,422874242
1670960205.63,422821400
1670960217.63,422833126
1670960229.62,422778156
1670960241.63,422756458
1670960253.63,422765725
1670960265.63,422688344
1670960277.62,422638671
1670960289.63,422583440
1670960301.62,422523051
1670960313.63,422477538
1670960325.62,422443094
1670960337.63,422449945
1670960349.63,422387844
1670960361.63,422328177
1670960373.62,422265303
1670960385.63,422221807
1670960397.63,422144798
1670960409.63,422096352
1670960421.62,422070272
1670960433.64,422030551
1670960445.62,422012662
1670960457.63,421934781
1670960469.63,421890333
1670960481.63,421859177
1670960493.62,421843125
1670960505.63,421883035
1670960517.62,421889891
1670960529.63,421855667
1670960541.62,421877074
1670960553.63,421817200
1670960565.62,421793257
1670960577.63,421817755
1670960589.62,421746493
1670960601.63,421722445
1670960613.62,421666177
1670960625.63,421628811
1670960637.63,421538956
1670960649.63,421450159
1670960661.62,421378771
1670960673.64,421318079
1670960685.62,421230625
1670960697.63,421212105
1670960709.63,421199182
1670960721.63,421185912
1670960733.62,421171199
1670960745.63,421109464
1670960757.63,421100132
1670960769.63,421087937
1670960781.62,420997289
1670960793.63,420959675
1670960805.63,421050341
1670960817.62,420959628
1670960829.63,420979569
1670960841.63,420903250
1670960853.62,420770070
1670960865.63,420766706
1670960877.62,420759771
1670960889.63,420680259
1670960901.62,420693656
1670960913.62,420667368
1670960925.63,420656845
1670960937.62,420586077
1670960949.63,420574987
1670960961.63,420558054
1670960973.62,420536269
1670960985.63,420453086
1670960997.62,420387438
1670961009.63,420380836
1670961021.62,420345881
1670961033.63,420302530
1670961045.63,420300371
1670961057.62,420235097
1670961069.63,420198685
1670961081.62,420241119
1670961093.63,420273000
1670961105.63,420247627
1670961117.62,420312283
1670961129.62,420311141
1670961141.63,420323005
1670961153.63,420356006
1670961165.62,420383132
1670961177.63,420356623
1670961189.63,420288777
1670961201.63,420347214
1670961213.62,420319633
1670961225.64,420308733
1670961237.62,420329585
1670961249.63,420422309
1670961261.63,420294239
1670961273.62,420294175
1670961285.63,420160378
1670961297.63,420108917
1670961309.63,420065108
1670961321.63,420051837
1670961333.62,419995863
1670961345.63,419997225
1670961357.62,419940878
1670961369.63,419863254
1670961381.63,419880978
1670961393.62,419809138
1670961405.64,419753039
1670961417.63,419672300
1670961429.62,419662229
1670961441.63,419683968
1670961453.62,419708583
1670961465.63,419709919
1670961477.62,419687999
1670961489.63,419711496
1670961501.62,419702561
1670961513.63,419697949
1670961525.63,419705904
1670961537.62,419758240
1670961549.63,419758005
1670961561.63,419793467
1670961573.64,419839274
1670961585.63,419854885
1670961597.62,419846239
1670961609.63,419859644
1670961621.63,419810871
1670961633.62,419895237
1670961645.63,419862087
1670961657.63,419893074
1670961669.62,419862506
1670961681.63,419921572
1670961693.62,419888342
1670961705.63,419965291
1670961717.62,419949751
1670961729.63,419937251
1670961741.62,419832505
1670961753.63,419854549
1670961765.62,419828469
1670961777.63,419816426
1670961789.63,419790486
1670961801.63,419814097
1670961813.62,419746716
1670961825.63,419706227
1670961837.63,419708706
1670961849.63,419706505
1670961861.63,419683097
1670961873.63,419657839
1670961885.62,419635978
1670961897.63,419578856
1670961909.62,419557218
1670961921.63,419542264
1670961933.62,419495843
1670961945.63,419458626
1670961957.62,419425415
1670961969.63,419406062
1670961981.62,419313409
1670961993.63,419281528
1670962005.62,419202994
1670962017.62,419170136
1670962029.62,419111157
1670962041.63,419052934
1670962053.62,419023444
1670962065.63,418955510
1670962077.63,418870278
1670962089.63,418827417
1670962101.62,418716796
1670962113.63,418666456
1670962125.63,418607305
1670962137.63,418586856
1670962149.62,418566878
1670962161.63,418545289
1670962173.62,418542936
1670962185.63,418509020
1670962197.62,418437917
1670962209.63,418408377
1670962221.62,418381697
1670962233.63,418319718
1670962245.62,418303941
1670962257.63,418258604
1670962269.62,418200297
1670962281.63,418173410
1670962293.62,418148758
1670962305.63,418113350
1670962317.62,418026550
1670962329.63,417994760
1670962341.62,417929018
1670962353.63,417875644
1670962365.62,417869617
1670962377.63,417826448
1670962389.63,417770506
1670962401.63,417759045
1670962413.62,417716266
1670962425.63,417687536
1670962437.62,417663371
1670962449.63,417677946
1670962461.63,417665757
1670962473.63,417591542
1670962485.62,417554772
1670962497.63,417596336
1670962509.63,417533465
1670962521.62,417534272
1670962533.63,417439706
1670962545.63,417440689
1670962557.63,417406371
1670962569.63,417370185
1670962581.62,417383700
1670962593.63,417279227
1670962605.62,417333185
1670962617.63,417295526
1670962629.62,417336511
1670962641.63,417337323
1670962653.62,417306515
1670962665.63,417327340
1670962677.63,417300833
1670962689.63,417280792
1670962701.62,417248568
1670962713.63,417211394
1670962725.62,417213706
1670962737.63,417161074
1670962749.63,417122062
1670962761.63,417124741
1670962773.62,417043476
1670962785.63,417021917
1670962797.62,416987183
1670962809.63,416951536
1670962821.62,416967173
1670962833.63,416929389
1670962845.62,416934564
1670962857.63,416926521
1670962869.63,416837738
1670962881.63,416841329
1670962893.62,416812056
1670962905.63,416784441
1670962917.62,416796511
1670962929.63,416829823
1670962941.62,416839758
1670962953.63,416814528
1670962965.62,416850452
1670962977.63,416815631
1670962989.62,416790964
1670963001.63,416790213
1670963013.62,416760239
1670963025.63,416798704
1670963037.63,416813519
1670963049.63,416801187
1670963061.62,416837848
1670963073.63,416848026
1670963085.62,416886704
1670963097.63,416865311
1670963109.62,416891715
1670963121.63,416929656
1670963133.62,416920274
1670963145.63,416925685
1670963157.62,416940151
1670963169.63,416995748
1670963181.62,416984481
1670963193.63,416944313
1670963205.62,416998861
1670963217.63,417070609
1670963229.62,417060519
1670963241.63,417034990
1670963253.63,417059344
1670963265.62,417122714
1670963277.63,417129237
1670963289.63,417107904
1670963301.63,417183596
1670963313.63,417201566
1670963325.62,417213126
1670963337.63,417238189
1670963349.63,417271953
1670963361.63,417255480
1670963373.62,417268162
1670963385.63,417220498
1670963397.62,417288955
1670963409.63,417323568
1670963421.62,417360397
1670963433.64,417384363
