1662523209.35,57860304
1662523221.35,57857229
1662523233.35,57871781
1662523245.35,57865393
1662523257.34,57875881
1662523269.35,57884126
1662523281.35,57889397
1662523293.35,57872496
1662523305.34,57882686
1662523317.35,57896983
1662523329.35,57895889
1662523341.34,57878524
1662523353.35,57856876
1662523365.35,57870989
1662523377.34,57892173
1662523389.35,57905926
1662523401.35,57898916
1662523413.35,57893244
1662523425.35,57904338
1662523437.35,57897197
1662523449.35,57925856
1662523461.35,57955476
1662523473.35,57956375
1662523485.35,57959162
1662523497.35,57977092
1662523509.35,57987981
1662523521.35,57977937
1662523533.35,58015356
1662523545.34,58021321
1662523557.35,58026747
1662523569.35,58046997
1662523581.35,58050706
1662523593.35,58083321
1662523605.35,58082908
1662523617.34,58097995
1662523629.35,58098149
1662523641.35,58087737
1662523653.35,58085670
1662523665.35,58100674
1662523677.35,58119942
1662523689.35,58150179
1662523701.35,58159421
1662523713.35,58178516
1662523725.35,58178458
1662523737.34,58190371
1662523749.35,58228913
1662523761.35,58256852
1662523773.35,58272010
1662523785.34,58260249
1662523797.35,58298116
1662523809.35,58321857
1662523821.35,58331221
1662523833.35,58364881
1662523845.35,58367641
1662523857.34,58396743
1662523869.35,58406073
1662523881.35,58421543
1662523893.35,58414232
1662523905.34,58453570
1662523917.35,58450127
1662523929.35,58459404
1662523941.35,58505944
1662523953.35,58503638
1662523965.35,58519997
1662523977.35,58516420
1662523989.35,58518979
1662524001.35,58538147
1662524013.34,58555588
1662524025.35,58569742
1662524037.34,58591457
1662524049.35,58576951
1662524061.34,58607507
1662524073.35,58602837
1662524085.35,58629614
1662524097.35,58650683
1662524109.35,58673239
1662524121.35,58685160
1662524133.35,58691055
1662524145.34,58708054
1662524157.35,58717819
1662524169.35,58742127
1662524181.35,58749372
1662524193.35,58741607
1662524205.35,58764838
1662524217.35,58781114
1662524229.35,58776712
1662524241.35,58787169
1662524253.35,58782003
1662524265.35,58793333
1662524277.35,58797488
1662524289.35,58782233
1662524301.35,58802314
1662524313.35,58818890
1662524325.35,58805206
1662524337.35,58826654
1662524349.35,58842779
1662524361.35,58874162
1662524373.35,58914049
1662524385.35,58923489
1662524397.35,58963714
1662524409.34,58952954
1662524421.35,59007091
1662524433.35,59028093
1662524445.35,59015325
1662524457.35,59006185
1662524469.35,59009580
1662524481.35,58976580
1662524493.35,58954447
1662524505.35,58958800
1662524517.35,58932783
1662524529.35,58912669
1662524541.35,58894831
1662524553.35,58882377
1662524565.35,58886669
1662524577.35,58850677
1662524589.35,58861661
1662524601.35,58835604
1662524613.35,58838521
1662524625.35,58815342
1662524637.35,58811364
1662524649.35,58758455
1662524661.35,58746694
1662524673.35,58691057
1662524685.35,58647862
1662524697.35,58615527
1662524709.35,58556446
1662524721.35,58514359
1662524733.35,58506216
1662524745.35,58475130
1662524757.35,58432268
1662524769.35,58379402
1662524781.35,58354738
1662524793.35,58325306
1662524805.35,58297449
1662524817.35,58236835
1662524829.35,58225207
1662524841.35,58200048
1662524853.35,58146714
1662524865.35,58105236
1662524877.35,58082764
1662524889.35,58066702
1662524901.35,58023727
1662524913.35,58014093
1662524925.35,57977739
1662524937.35,57949607
1662524949.35,57912659
1662524961.35,57894965
1662524973.35,57858181
1662524985.35,57826969
1662524997.35,57795052
1662525009.35,57773766
1662525021.35,57755578
1662525033.35,57733887
1662525045.35,57704663
1662525057.35,57681332
1662525069.35,57668402
1662525081.35,57662870
1662525093.35,57633909
1662525105.35,57643562
1662525117.35,57624250
1662525129.35,57593274
1662525141.35,57591100
1662525153.35,57576950
1662525165.35,57540496
1662525177.35,57515122
1662525189.35,57479137
1662525201.35,57434175
1662525213.35,57406888
1662525225.35,57401139
1662525237.35,57362393
1662525249.35,57330035
1662525261.35,57300598
1662525273.35,57291705
1662525285.35,57262969
1662525297.35,57244555
1662525309.35,57245236
1662525321.35,57214936
1662525333.35,57197631
1662525345.35,57172552
1662525357.35,57133460
1662525369.35,57111167
1662525381.35,57065978
1662525393.35,57028918
1662525405.35,57014418
1662525417.35,56982937
1662525429.35,56955473
1662525441.35,56932167
1662525453.35,56907509
1662525465.35,56877905
1662525477.35,56869607
1662525489.35,56849872
1662525501.35,56805530
1662525513.35,56797533
1662525525.35,56761342
1662525537.35,56730525
1662525549.35,56703273
1662525561.35,56670669
1662525573.35,56625575
1662525585.35,56625732
1662525597.35,56625307
1662525609.35,56604995
1662525621.35,56599480
1662525633.35,56566983
1662525645.35,56557079
1662525657.35,56539297
1662525669.35,56492584
1662525681.35,56460543
1662525693.35,56412404
1662525705.35,56405599
1662525717.35,56389406
1662525729.35,56347218
1662525741.34,56312275
1662525753.35,56297614
1662525765.35,56256038
1662525777.35,56225259
1662525789.35,56188431
1662525801.35,56152570
1662525813.35,56088805
1662525825.35,56071050
1662525837.35,56043792
1662525849.35,55999919
1662525861.35,55979639
1662525873.35,56004601
1662525885.35,55959392
1662525897.35,55967578
1662525909.35,55938429
1662525921.35,55899725
1662525933.35,55933501
1662525945.35,55965858
1662525957.35,55971463
1662525969.35,55997534
1662525981.35,56060381
1662525993.35,56046021
1662526005.35,55979818
1662526017.35,55983371
1662526029.35,56146855
1662526041.35,56213877
1662526053.35,56188651
1662526065.35,56142563
1662526077.35,56176509
1662526089.35,56206373
1662526101.35,56334419
1662526113.35,56427838
1662526125.35,56519011
1662526137.35,56539339
1662526149.35,56542470
1662526161.35,56431813
1662526173.35,56405314
1662526185.35,56377149
1662526197.35,56456344
1662526209.35,56440652
1662526221.35,56442938
1662526233.35,56538030
1662526245.35,56541074
1662526257.35,56628537
1662526269.35,56540701
1662526281.35,56371201
1662526293.35,56420208
1662526305.35,56371501
1662526317.35,56363008
1662526329.35,56317918
1662526341.35,56300316
1662526353.35,56305207
1662526365.35,56275939
1662526377.35,56177934
1662526389.35,56073823
1662526401.35,56003939
1662526413.35,55987792
1662526425.35,55865511
1662526437.35,55669953
1662526449.35,55492323
1662526461.35,55317246
1662526473.35,55197326
1662526485.35,55044079
1662526497.35,54884355
1662526509.35,54744460
1662526521.35,54637497
1662526533.35,54566201
1662526545.35,54465103
1662526557.35,54386594
1662526569.35,54312682
1662526581.35,54244212
1662526593.35,54220841
1662526605.35,54181396
1662526617.35,54148841
1662526629.35,54108309
1662526641.35,54062286
1662526653.35,54035353
1662526665.35,54033096
1662526677.35,54009778
1662526689.35,53977637
1662526701.35,53954866
1662526713.35,53941206
1662526725.35,53970775
1662526737.35,53989983
1662526749.35,54014459
1662526761.35,53998595
1662526773.35,53961473
1662526785.35,53948224
1662526797.35,53931754
1662526809.35,53916195
1662526821.35,53894179
1662526833.35,53888799
1662526845.35,53869475
1662526857.35,53875765
1662526869.35,53825024
1662526881.35,53773640
1662526893.35,53725626
1662526905.35,53661807
1662526917.35,53647114
1662526929.35,53617318
1662526941.35,53577910
1662526953.35,53530547
1662526965.35,53519817
1662526977.35,53486258
1662526989.35,53472915
1662527001.35,53465373
1662527013.35,53434119
1662527025.35,53433022
1662527037.35,53424006
1662527049.35,53420778
1662527061.35,53388326
1662527073.35,53382984
1662527085.35,53353840
1662527097.35,53323126
1662527109.35,53312627
1662527121.35,53295936
1662527133.35,53263130
1662527145.35,53238409
1662527157.35,53195378
1662527169.35,53177103
1662527181.35,53192032
1662527193.35,53166414
1662527205.35,53139498
1662527217.35,53113575
1662527229.35,53079370
1662527241.35,53062942
1662527253.35,53047694
1662527265.35,53020208
1662527277.35,52991242
1662527289.35,52982156
1662527301.35,52967738
1662527313.35,52955650
1662527325.35,52930815
1662527337.35,52917935
1662527349.35,52903189
1662527361.35,52886341
1662527373.35,52873580
1662527385.35,52869062
1662527397.35,52846952
