1662454809.63,131761580
1662454821.63,131675275
1662454833.63,131657613
1662454845.64,131631107
1662454857.63,131590321
1662454869.63,131582662
1662454881.64,131588072
1662454893.63,131586170
1662454905.63,131590543
1662454917.63,131541714
1662454929.63,131499469
1662454941.64,131493057
1662454953.63,131507530
1662454965.63,131507795
1662454977.63,131481832
1662454989.63,131468154
1662455001.63,131439408
1662455013.63,131453590
1662455025.63,131412972
1662455037.63,131393822
1662455049.63,131415719
1662455061.63,131380749
1662455073.63,131359850
1662455085.63,131330130
1662455097.63,131384892
1662455109.63,131378476
1662455121.63,131412613
1662455133.63,131432281
1662455145.64,131427587
1662455157.63,131447077
1662455169.63,131447124
1662455181.64,131462524
1662455193.63,131461117
1662455205.63,131460926
1662455217.63,131446399
1662455229.63,131456337
1662455241.63,131467577
1662455253.63,131443768
1662455265.62,131461888
1662455277.63,131423583
1662455289.63,131480231
1662455301.63,131454072
1662455313.63,131476907
1662455325.63,131461699
1662455337.63,131489662
1662455349.63,131499970
1662455361.63,131489254
1662455373.63,131551223
1662455385.63,131568568
1662455397.63,131586868
1662455409.63,131618843
1662455421.63,131645181
1662455433.63,131691649
1662455445.63,131775279
1662455457.63,131797076
1662455469.63,131812762
1662455481.63,131834868
1662455493.63,131842124
1662455505.63,131881935
1662455517.63,131852970
1662455529.63,131884326
1662455541.63,131872163
1662455553.63,131913665
1662455565.63,131931775
1662455577.63,131939371
1662455589.63,131945996
1662455601.63,131968901
1662455613.63,131972273
1662455625.64,131958814
1662455637.63,131958954
1662455649.62,131961776
1662455661.63,131960760
1662455673.63,131975023
1662455685.63,131970089
1662455697.63,131972704
1662455709.63,131935368
1662455721.63,131919900
1662455733.62,131883506
1662455745.63,131857535
1662455757.63,131854188
1662455769.62,131841541
1662455781.63,131828537
1662455793.63,131843047
1662455805.63,131824436
1662455817.63,131827523
1662455829.63,131829116
1662455841.63,131836850
1662455853.63,131844401
1662455865.64,131833430
1662455877.63,131837532
1662455889.63,131850393
1662455901.63,131798436
1662455913.63,131828518
1662455925.63,131880120
1662455937.63,131870757
1662455949.62,131830581
1662455961.63,131862060
1662455973.63,131865196
1662455985.63,131884110
1662455997.63,131900272
1662456009.63,131903821
1662456021.63,131926907
1662456033.63,131936990
1662456045.63,131968223
1662456057.63,131977870
1662456069.62,132018385
1662456081.63,132004187
1662456093.63,131993596
1662456105.64,132002222
1662456117.62,132412855
1662456129.63,132346148
1662456141.63,132463661
1662456153.63,132651778
1662456165.63,132652734
1662456177.63,132705373
1662456189.63,132613500
1662456201.63,132789566
1662456213.63,132859292
1662456225.63,132819877
1662456237.62,132731099
1662456249.63,132551694
1662456261.63,132441468
1662456273.63,132338701
1662456285.63,132256328
1662456297.63,132192533
1662456309.63,132141741
1662456321.63,132098447
1662456333.63,132078206
1662456345.63,132080495
1662456357.64,132073495
1662456369.63,132013138
1662456381.63,132036053
1662456393.63,132021453
1662456405.63,132008673
1662456417.63,131988303
1662456429.63,131975603
1662456441.63,131978734
1662456453.63,131995642
1662456465.63,132025549
1662456477.63,131998241
1662456489.63,132034842
1662456501.63,132047678
1662456513.63,132061810
1662456525.64,132089846
1662456537.64,132119367
1662456549.63,132140445
1662456561.63,132150067
1662456573.63,132155952
1662456585.63,132146370
1662456597.63,132194149
1662456609.63,132222858
1662456621.63,132251805
1662456633.63,132278108
1662456645.63,132293422
1662456657.63,132360658
1662456669.63,132362880
1662456681.63,132393003
1662456693.63,132414118
1662456705.63,132412505
1662456717.63,132412852
1662456729.63,132432964
1662456741.63,132438169
1662456753.63,132427921
1662456765.64,132492107
1662456777.63,132485161
1662456789.62,132479834
1662456801.63,132467516
1662456813.63,132499289
1662456825.62,132503692
1662456837.63,132545013
1662456849.63,132552560
1662456861.63,132557795
1662456873.63,132563565
1662456885.63,132595509
1662456897.63,132596180
1662456909.63,132614302
1662456921.63,132608167
1662456933.63,132603420
1662456945.63,132615612
1662456957.63,132597729
1662456969.63,132565462
1662456981.63,132571842
1662456993.63,132547935
1662457005.62,132545476
1662457017.63,132546249
1662457029.63,132524164
1662457041.63,132520745
1662457053.63,132523443
1662457065.64,132520787
1662457077.63,132574756
1662457089.62,132560977
1662457101.63,132594920
1662457113.63,132642553
1662457125.63,132618627
1662457137.63,132630628
1662457149.63,132644656
1662457161.63,132664797
1662457173.63,132672963
1662457185.63,132708046
1662457197.63,132758268
1662457209.63,132731864
1662457221.63,132746280
1662457233.63,132730438
1662457245.63,132767333
1662457257.63,132757392
1662457269.63,132783610
1662457281.63,132810939
1662457293.63,132841776
1662457305.63,132828049
1662457317.63,132899187
1662457329.63,132919520
1662457341.63,132978676
1662457353.63,133008672
1662457365.63,133033543
1662457377.63,133079749
1662457389.63,133097491
1662457401.63,133119324
1662457413.63,133159801
1662457425.63,133185963
1662457437.63,133223807
1662457449.63,133241418
1662457461.63,133265280
1662457473.63,133292924
1662457485.63,133332307
1662457497.63,133352527
1662457509.63,133342303
1662457521.63,133342527
1662457533.63,133371454
1662457545.63,133402032
1662457557.63,133401939
1662457569.63,133479758
1662457581.63,133459354
1662457593.63,133497470
1662457605.63,133469717
1662457617.63,133492750
1662457629.63,133485064
1662457641.63,133499672
1662457653.62,133512585
1662457665.63,133580011
1662457677.63,133574372
1662457689.63,133613659
1662457701.63,133601606
1662457713.63,133615430
1662457725.63,133657596
1662457737.62,133705844
1662457749.63,133709326
1662457761.63,133718792
1662457773.63,133728968
1662457785.62,133745834
1662457797.63,133766302
1662457809.63,133757301
1662457821.63,133753777
1662457833.63,133781539
1662457845.63,133792711
1662457857.63,133783243
1662457869.63,133812785
1662457881.63,133861439
1662457893.63,133842703
1662457905.64,133911765
1662457917.63,133936182
1662457929.63,133943321
1662457941.63,134007125
1662457953.63,134014120
1662457965.63,134069892
1662457977.63,134102512
1662457989.63,134100007
1662458001.63,134156116
1662458013.63,134174720
1662458025.63,134238484
1662458037.63,134270391
1662458049.63,134279507
1662458061.63,134318099
1662458073.63,134332978
1662458085.63,134365263
1662458097.63,134436396
1662458109.63,134436130
1662458121.63,134467776
1662458133.63,134492138
1662458145.63,134541995
1662458157.63,134547011
1662458169.63,134534899
1662458181.63,134557681
1662458193.63,134562688
1662458205.63,134594264
1662458217.63,134587652
1662458229.63,134611747
1662458241.63,134620524
1662458253.63,134619673
1662458265.62,134629585
1662458277.63,134665024
1662458289.63,134652339
1662458301.63,134719810
1662458313.63,134701007
1662458325.63,134700463
1662458337.63,134704677
1662458349.63,134754721
1662458361.63,134748718
1662458373.63,134784917
1662458385.64,134808138
1662458397.63,134854219
1662458409.63,134839036
1662458421.63,134864028
1662458433.63,134891432
1662458445.63,134893542
1662458457.63,134929609
1662458469.63,134975738
1662458481.63,135014580
1662458493.63,135017152
1662458505.63,135029679
1662458517.64,135039686
1662458529.63,135073714
1662458541.63,135131925
1662458553.63,135156828
1662458565.63,135183209
1662458577.63,135188876
1662458589.63,135226307
1662458601.63,135255624
1662458613.63,135289720
1662458625.62,135254776
1662458637.64,135259790
1662458649.63,135297646
1662458661.63,135342867
1662458673.63,135358520
1662458685.63,135328232
1662458697.63,135345577
1662458709.63,135322717
1662458721.63,135328225
1662458733.63,135349524
1662458745.63,135328040
1662458757.63,135346420
1662458769.63,135340704
1662458781.63,135332117
1662458793.63,135327937
1662458805.63,135371570
1662458817.63,135412270
1662458829.63,135448739
1662458841.63,135380758
1662458853.63,135403152
1662458865.63,135413474
1662458877.63,135475607
1662458889.63,135470989
1662458901.63,135504943
1662458913.63,135516828
1662458925.63,135586394
1662458937.63,135619205
1662458949.63,135643294
1662458961.63,135622278
1662458973.63,135618853
1662458985.63,135653260
1662458997.63,135668426
1662459009.63,135697842
1662459021.64,135738309
1662459033.63,135745145
1662459045.64,135771174
1662459057.63,135816712
1662459069.63,135833855
1662459081.63,135847134
1662459093.62,135863801
1662459105.64,135907442
1662459117.63,135959997
1662459129.62,135960881
1662459141.63,136038112
1662459153.63,136020818
1662459165.63,136059911
1662459177.63,136140138
1662459189.63,136176953
1662459201.63,136207431
1662459213.63,136238808
1662459225.63,136258965
1662459237.63,136275713
1662459249.62,136296188
1662459261.63,136347396
1662459273.63,136353225
1662459285.63,136394847
1662459297.64,136408780
1662459309.62,136453804
1662459321.63,136502395
1662459333.62,136496290
1662459345.62,136503070
1662459357.63,136563327
1662459369.63,136568918
1662459381.62,136576637
1662459393.62,136619655
1662459405.62,136624128
1662459417.63,136635182
1662459429.62,136670415
1662459441.63,136679791
1662459453.63,136708859
1662459465.62,136790867
1662459477.62,136730793
1662459489.63,136795817
1662459501.62,136811562
1662459513.63,136868237
1662459525.62,136906791
1662459537.63,136936167
1662459549.62,136990968
1662459561.63,136996338
1662459573.63,137005878
1662459585.62,137073493
1662459597.63,137110598
1662459609.63,137106358
1662459621.62,137144990
1662459633.63,137170895
1662459645.62,137177914
1662459657.63,137188725
1662459669.62,137217685
1662459681.63,137237579
1662459693.62,137239327
1662459705.63,137258958
1662459717.62,137293249
1662459729.63,137303597
1662459741.63,137316240
1662459753.62,137368170
1662459765.63,137394094
1662459777.63,137455619
1662459789.62,137496152
1662459801.63,137514294
1662459813.63,137562187
1662459825.62,137604397
1662459837.63,137629984
1662459849.63,137649245
1662459861.62,137717698
1662459873.63,137798758
1662459885.62,137808558
1662459897.63,137835269
1662459909.62,137895334
1662459921.63,137922596
1662459933.62,137948712
1662459945.63,137995925
1662459957.62,138036014
1662459969.62,138111385
1662459981.63,138121376
1662459993.63,138172424
1662460005.62,138227049
1662460017.63,138257265
1662460029.62,138284271
1662460041.63,138321957
1662460053.62,138393060
1662460065.63,138440861
1662460077.62,138484102
1662460089.63,138516417
1662460101.63,138565418
1662460113.63,138605409
1662460125.62,138617843
1662460137.63,138657683
1662460149.62,138694953
1662460161.64,138736018
1662460173.62,138756721
1662460185.63,138819405
1662460197.62,138869531
1662460209.62,138896883
1662460221.63,138978791
1662460233.62,138997443
1662460245.63,139038427
1662460257.63,139072273
1662460269.62,139113765
1662460281.63,139174945
1662460293.62,139181327
1662460305.63,139221931
1662460317.62,139281070
1662460329.63,139296238
1662460341.62,139329601
1662460353.63,139357603
1662460365.62,139425541
1662460377.63,139486797
1662460389.62,139518774
1662460401.63,139561438
1662460413.62,139611877
1662460425.63,139599282
1662460437.62,139647382
1662460449.63,139692184
1662460461.62,139706731
1662460473.63,139713721
1662460485.62,139734911
1662460497.63,139765986
1662460509.62,139794198
1662460521.63,139818593
1662460533.62,139818882
1662460545.62,139879358
1662460557.62,139927867
1662460569.63,139927363
1662460581.62,139959259
1662460593.63,140013089
1662460605.62,140041943
1662460617.63,140067736
1662460629.62,140071547
1662460641.63,140116248
1662460653.62,140147955
1662460665.63,140208291
1662460677.62,140224693
1662460689.63,140220570
1662460701.63,140287569
1662460713.62,140336321
1662460725.64,140348192
1662460737.64,140406386
1662460749.62,140409092
1662460761.63,140497992
1662460773.62,140488775
1662460785.63,140521021
1662460797.62,140550274
1662460809.62,140560319
1662460821.63,140603956
1662460833.62,140656044
1662460845.62,140653147
1662460857.63,140693223
1662460869.62,140746402
1662460881.63,140752453
1662460893.62,140791661
1662460905.63,140821274
1662460917.62,140840729
1662460929.63,140898500
1662460941.62,140925208
1662460953.63,140954583
1662460965.62,140985374
1662460977.62,140984188
1662460989.63,140950422
1662461001.63,140982331
1662461013.62,141011872
1662461025.64,141044122
1662461037.63,141056254
1662461049.63,141080854
1662461061.63,141075286
1662461073.63,141120812
1662461085.62,141137488
1662461097.63,141199459
1662461109.63,141209435
1662461121.63,141197362
1662461133.62,141252859
1662461145.63,141300126
1662461157.62,141367257
1662461169.63,141362384
1662461181.63,141391292
1662461193.63,141446298
1662461205.62,141469481
1662461217.62,141517832
1662461229.63,141487710
1662461241.62,141523543
1662461253.63,141565755
1662461265.62,141572184
1662461277.63,141604776
1662461289.63,141618172
1662461301.62,141623965
1662461313.63,141628670
1662461325.63,141612887
1662461337.63,141626680
1662461349.62,141656382
1662461361.63,141700123
1662461373.62,141728342
1662461385.63,141721433
1662461397.62,141754162
1662461409.63,141771452
1662461421.62,141800008
1662461433.62,141855597
1662461445.62,141855916
1662461457.63,141851366
1662461469.62,141892865
1662461481.64,141903070
1662461493.62,141901682
1662461505.63,141932154
1662461517.63,141922669
1662461529.63,141948325
1662461541.62,141971079
1662461553.63,141978391
1662461565.62,142004282
