1662490809.63,134950715
1662490821.62,135032733
1662490833.63,135101493
1662490845.63,135106931
1662490857.63,135149809
1662490869.62,135228753
1662490881.63,135251542
1662490893.62,135234669
1662490905.63,135200038
1662490917.62,135214315
1662490929.63,135223251
1662490941.63,135185633
1662490953.63,135146579
1662490965.63,135107018
1662490977.63,135057028
1662490989.62,134937198
1662491001.63,134877967
1662491013.63,134785612
1662491025.63,134710588
1662491037.62,134641053
1662491049.63,134554407
1662491061.62,134466092
1662491073.63,134366241
1662491085.63,134335396
1662491097.63,134250413
1662491109.62,134208515
1662491121.63,134118726
1662491133.63,134097419
1662491145.63,134037344
1662491157.62,134012606
1662491169.63,133968871
1662491181.62,133940421
1662491193.63,133922899
1662491205.62,133912499
1662491217.63,133887267
1662491229.62,133899706
1662491241.63,133912606
1662491253.62,133939303
1662491265.63,133936058
1662491277.62,133923116
1662491289.63,133949586
1662491301.62,133952186
1662491313.63,133967125
1662491325.63,133989095
1662491337.63,134011158
1662491349.62,133999437
1662491361.63,134025416
1662491373.62,134050594
1662491385.63,134056332
1662491397.62,134091541
1662491409.63,134069869
1662491421.62,134083836
1662491433.63,134087134
1662491445.62,134091985
1662491457.63,134102824
1662491469.62,134074967
1662491481.63,134084648
1662491493.62,134086066
1662491505.63,134099445
1662491517.62,134122186
1662491529.63,134121451
1662491541.62,134113411
1662491553.63,134117778
1662491565.63,134124287
1662491577.63,134125270
1662491589.62,134073075
1662491601.63,134068642
1662491613.62,134040540
1662491625.63,134012355
1662491637.63,133989929
1662491649.63,133941238
1662491661.62,133921388
1662491673.64,133966087
1662491685.63,133939023
1662491697.63,133935755
1662491709.62,133915930
1662491721.63,133919568
1662491733.62,133920241
1662491745.63,133895740
1662491757.63,133896805
1662491769.63,133888130
1662491781.63,133872834
1662491793.62,133857838
1662491805.63,133873591
1662491817.63,133832725
1662491829.63,133846570
1662491841.62,133866157
1662491853.63,133857312
1662491865.63,133855442
1662491877.63,133861032
1662491889.63,133861383
1662491901.63,133840374
1662491913.63,133832228
1662491925.63,133835990
1662491937.63,133877565
1662491949.63,133903747
1662491961.63,133865988
1662491973.63,133897340
1662491985.63,133914729
1662491997.63,133900621
1662492009.63,133921062
1662492021.63,133952907
1662492033.63,133994250
1662492045.63,134012392
1662492057.63,134010605
1662492069.63,134003145
1662492081.63,134004397
1662492093.63,133956699
1662492105.63,133950711
1662492117.63,133915342
1662492129.62,133941683
1662492141.63,133892228
1662492153.63,133874544
1662492165.62,133871522
1662492177.62,133870329
1662492189.63,133860511
1662492201.63,133833676
1662492213.63,133831411
1662492225.63,133828074
1662492237.63,133817197
1662492249.63,133786169
1662492261.63,133796971
1662492273.63,133818905
1662492285.63,133797486
1662492297.63,133799417
1662492309.63,133781172
1662492321.63,133804060
1662492333.62,133801332
1662492345.63,133771226
1662492357.63,133812871
1662492369.63,133859192
1662492381.63,133843165
1662492393.62,133863877
1662492405.63,133853062
1662492417.63,133835944
1662492429.63,133852454
1662492441.63,133871596
1662492453.63,133871643
1662492465.63,133883949
1662492477.63,133856462
1662492489.63,133884149
1662492501.63,133899630
1662492513.62,133922422
1662492525.63,133918032
1662492537.63,133915751
1662492549.63,133927530
1662492561.62,133992186
1662492573.63,134006519
1662492585.63,134007798
1662492597.63,134003589
1662492609.63,134012802
1662492621.63,134092683
1662492633.63,134109581
1662492645.63,134100297
1662492657.63,134105988
1662492669.63,134137331
1662492681.62,134168685
1662492693.63,134167072
1662492705.63,134164137
1662492717.63,134162983
