1662454809.63,53289569
1662454821.63,53259667
1662454833.63,53267218
1662454845.64,53259680
1662454857.63,53246920
1662454869.63,53253523
1662454881.64,53262893
1662454893.63,53260612
1662454905.63,53258479
1662454917.63,53249432
1662454929.63,53239964
1662454941.64,53219474
1662454953.63,53232361
1662454965.63,53235756
1662454977.63,53217121
1662454989.63,53207173
1662455001.63,53186923
1662455013.63,53179862
1662455025.63,53164912
1662455037.63,53138319
1662455049.63,53122524
1662455061.63,53120125
1662455073.63,53108487
1662455085.63,53099109
1662455097.63,53125731
1662455109.63,53132252
1662455121.63,53130408
1662455133.63,53141341
1662455145.64,53145656
1662455157.63,53140938
1662455169.63,53137689
1662455181.64,53140515
1662455193.63,53117012
1662455205.63,53111122
1662455217.63,53113495
1662455229.63,53122842
1662455241.63,53120957
1662455253.63,53110765
1662455265.62,53111667
1662455277.63,53091628
1662455289.63,53078042
1662455301.63,53077421
1662455313.63,53073723
1662455325.63,53090037
1662455337.63,53096742
1662455349.63,53100488
1662455361.63,53103873
1662455373.63,53132319
1662455385.63,53136809
1662455397.63,53162419
1662455409.63,53160251
1662455421.63,53192252
1662455433.63,53202021
1662455445.63,53224727
1662455457.63,53228452
1662455469.63,53246645
1662455481.63,53254256
1662455493.63,53253379
1662455505.63,53240201
1662455517.63,53240308
1662455529.63,53256105
1662455541.63,53244405
1662455553.63,53267197
1662455565.63,53266356
1662455577.63,53256622
1662455589.63,53267433
1662455601.63,53262512
1662455613.63,53249815
1662455625.64,53228908
1662455637.63,53221709
1662455649.62,53225446
1662455661.63,53200528
1662455673.63,53202080
1662455685.63,53180453
1662455697.63,53194003
1662455709.63,53158773
1662455721.63,53145578
1662455733.62,53129219
1662455745.63,53112085
1662455757.63,53107224
1662455769.62,53108178
1662455781.63,53090553
1662455793.63,53123797
1662455805.63,53123487
1662455817.63,53115955
1662455829.63,53127760
1662455841.63,53134324
1662455853.63,53140304
1662455865.64,53128143
1662455877.63,53124063
1662455889.63,53121652
1662455901.63,53094108
1662455913.63,53113772
1662455925.63,53109781
1662455937.63,53104699
1662455949.62,53079913
1662455961.63,53074613
1662455973.63,53078430
1662455985.63,53041846
1662455997.63,53048548
1662456009.63,53048160
1662456021.63,53022923
1662456033.63,52997517
1662456045.63,53004105
1662456057.63,53010813
1662456069.62,52989602
1662456081.63,52965942
1662456093.63,52937730
1662456105.64,52928317
1662456117.62,53108759
1662456129.63,53062443
1662456141.63,53133764
1662456153.63,53235920
1662456165.63,53211752
1662456177.63,53152827
1662456189.63,53091585
1662456201.63,53197736
1662456213.63,53287011
1662456225.63,53162013
1662456237.62,53099508
1662456249.63,52975978
1662456261.63,52916944
1662456273.63,52877466
1662456285.63,52829195
1662456297.63,52794887
1662456309.63,52769838
1662456321.63,52771700
1662456333.63,52755542
1662456345.63,52730045
1662456357.64,52729896
1662456369.63,52708178
1662456381.63,52708490
1662456393.63,52686615
1662456405.63,52681285
1662456417.63,52649981
1662456429.63,52640699
1662456441.63,52646272
1662456453.63,52654138
1662456465.63,52673086
1662456477.63,52648216
1662456489.63,52660499
1662456501.63,52660354
1662456513.63,52662462
1662456525.64,52668259
1662456537.64,52664006
1662456549.63,52653137
1662456561.63,52653476
1662456573.63,52649641
1662456585.63,52644087
1662456597.63,52647615
1662456609.63,52659634
1662456621.63,52651796
1662456633.63,52667203
1662456645.63,52669401
1662456657.63,52675888
1662456669.63,52666285
1662456681.63,52677504
1662456693.63,52688419
1662456705.63,52675237
1662456717.63,52665558
1662456729.63,52661180
1662456741.63,52659376
1662456753.63,52642389
