1670959209.63,177944958
1670959221.62,177951564
1670959233.63,177932266
1670959245.62,177865196
1670959257.62,177835896
1670959269.63,177822379
1670959281.63,177827557
1670959293.62,177801970
1670959305.63,177863330
1670959317.63,177885199
1670959329.63,177881428
1670959341.62,177942108
1670959353.62,177985665
1670959365.63,178018274
1670959377.63,177961655
1670959389.62,177965223
1670959401.62,177993422
1670959413.63,177984399
1670959425.63,178012972
1670959437.62,178037743
1670959449.63,177999242
1670959461.63,178005569
1670959473.63,177999179
1670959485.62,177939651
1670959497.63,177948652
1670959509.62,177962561
1670959521.63,177955826
1670959533.62,177965917
1670959545.64,177961819
1670959557.62,177959855
1670959569.63,177968198
1670959581.62,177960637
1670959593.63,177937836
1670959605.63,177894060
1670959617.63,177902671
1670959629.62,177931398
1670959641.63,177932748
1670959653.62,177938427
1670959665.63,177945311
1670959677.62,178028612
1670959689.63,178023113
1670959701.62,178050520
1670959713.63,178035354
1670959725.62,178020461
1670959737.63,178037865
1670959749.63,178022510
1670959761.63,178050005
1670959773.62,178094553
1670959785.63,178097028
1670959797.62,178113257
1670959809.63,178076814
1670959821.62,178051459
1670959833.63,178042171
1670959845.62,178002582
1670959857.63,177971474
1670959869.63,177944266
1670959881.63,177904680
1670959893.62,177896587
1670959905.63,177895444
1670959917.62,177863979
1670959929.63,177947102
1670959941.62,177919206
1670959953.63,177942640
1670959965.62,177978206
1670959977.63,177983690
1670959989.62,177993432
1670960001.63,178004642
1670960013.62,178049215
1670960025.63,178080111
1670960037.63,178079948
1670960049.63,178093537
1670960061.62,178118570
1670960073.63,178111028
1670960085.62,178148697
1670960097.63,178165030
1670960109.63,178232933
1670960121.62,178241042
1670960133.63,178215978
1670960145.63,178283019
1670960157.62,178300004
1670960169.63,178275245
1670960181.63,178255599
1670960193.62,178231636
1670960205.63,178239159
1670960217.63,178232658
1670960229.62,178196577
1670960241.63,178237613
1670960253.63,178218161
1670960265.63,178240329
1670960277.62,178236380
1670960289.63,178239631
1670960301.62,178199089
1670960313.63,178197231
1670960325.62,178240496
1670960337.63,178231734
1670960349.63,178241662
1670960361.63,178268459
1670960373.62,178249434
1670960385.63,178276267
1670960397.63,178282697
1670960409.63,178342915
1670960421.62,178385303
1670960433.64,178474683
1670960445.62,178497089
1670960457.63,178500514
1670960469.63,178472797
1670960481.63,178525445
1670960493.62,178495300
1670960505.63,178490616
1670960517.62,178509730
1670960529.63,178539586
1670960541.62,178517352
1670960553.63,178553961
1670960565.62,178548034
1670960577.63,178555501
1670960589.62,178541721
1670960601.63,178547134
1670960613.62,178528973
1670960625.63,178604230
1670960637.63,178562972
1670960649.63,178559667
1670960661.62,178616648
1670960673.64,178592384
1670960685.62,178604249
1670960697.63,178569173
1670960709.63,178569976
1670960721.63,178583357
1670960733.62,178581376
1670960745.63,178520801
1670960757.63,178525378
1670960769.63,178504088
1670960781.62,178456363
1670960793.63,178397496
1670960805.63,178334806
1670960817.62,178303941
1670960829.63,178258690
1670960841.63,178172654
1670960853.62,178131183
1670960865.63,178110466
1670960877.62,178110454
1670960889.63,178213772
1670960901.62,178606795
1670960913.62,179994919
1670960925.63,181732543
1670960937.62,182153387
1670960949.63,181673093
1670960961.63,181291632
1670960973.62,181113151
1670960985.63,180582911
1670960997.62,180505074
1670961009.63,180728384
1670961021.62,181762680
1670961033.63,182252365
1670961045.63,181702537
1670961057.62,180841642
1670961069.63,180457125
1670961081.62,180199388
1670961093.63,179951381
1670961105.63,179764479
1670961117.62,179550209
1670961129.62,179530007
