1662555609.35,35336313
1662555621.35,35323652
1662555633.35,35303631
1662555645.35,35290364
1662555657.35,35276551
1662555669.35,35247481
1662555681.35,35250152
1662555693.35,35245889
1662555705.35,35224894
1662555717.35,35234020
1662555729.35,35242870
1662555741.35,35218400
1662555753.35,35210155
1662555765.35,35228993
1662555777.35,35221493
1662555789.35,35215947
1662555801.35,35225516
1662555813.35,35214958
1662555825.35,35210930
1662555837.35,35190019
1662555849.35,35195282
1662555861.35,35184086
1662555873.35,35180820
1662555885.35,35168443
1662555897.35,35140370
1662555909.35,35123193
1662555921.35,35122870
1662555933.35,35114714
1662555945.35,35107170
1662555957.35,35079649
1662555969.35,35079993
1662555981.35,35063374
1662555993.35,35048671
1662556005.35,35013832
1662556017.35,35030546
1662556029.35,34998637
1662556041.35,34979818
1662556053.35,34982082
1662556065.35,34974864
1662556077.35,34964342
1662556089.35,34962961
1662556101.34,34957698
1662556113.35,34945510
1662556125.35,34917122
1662556137.35,34908478
1662556149.35,34912481
1662556161.35,34903305
1662556173.35,34886471
1662556185.35,34871855
1662556197.35,34835879
1662556209.35,34834777
1662556221.35,34838045
1662556233.35,34837080
1662556245.35,34819640
1662556257.35,34807004
1662556269.35,34774541
1662556281.35,34811027
1662556293.35,34818728
1662556305.35,34798603
1662556317.35,34787522
1662556329.35,34801018
1662556341.35,34762350
1662556353.35,34754377
1662556365.35,34771865
1662556377.35,34746895
1662556389.35,34739796
1662556401.35,34719463
1662556413.35,34715393
1662556425.34,34695284
1662556437.35,34667078
1662556449.35,34661047
1662556461.35,34610446
1662556473.35,34611340
1662556485.35,34611891
1662556497.35,34600682
1662556509.35,34560316
1662556521.35,34548731
1662556533.35,34514538
1662556545.35,34506598
1662556557.35,34489769
1662556569.35,34486613
1662556581.35,34462800
1662556593.35,34452350
1662556605.35,34423539
1662556617.35,34422518
1662556629.35,34420312
1662556641.35,34406652
1662556653.35,34371680
1662556665.35,34352942
1662556677.35,34308546
1662556689.35,34307753
1662556701.35,34288089
1662556713.35,34260173
1662556725.35,34259668
1662556737.35,34254944
1662556749.35,34231032
1662556761.35,34215245
1662556773.35,34205111
1662556785.35,34211460
1662556797.35,34182135
1662556809.35,34187860
1662556821.35,34163951
1662556833.35,34165505
1662556845.35,34148123
1662556857.35,34130416
1662556869.35,34076591
1662556881.35,34078627
