1662555609.63,35536888
1662555621.63,35498250
1662555633.63,35527675
1662555645.63,35512428
1662555657.63,35502450
1662555669.62,35491182
1662555681.63,35501705
1662555693.63,35507370
1662555705.63,35491210
1662555717.63,35513958
1662555729.63,35501900
1662555741.63,35529247
1662555753.63,35543197
1662555765.63,35543236
1662555777.63,35533328
1662555789.62,35553341
1662555801.63,35549169
1662555813.63,35543336
1662555825.63,35565550
1662555837.62,35571015
1662555849.63,35549467
1662555861.63,35551080
1662555873.62,35549125
1662555885.63,35549024
1662555897.63,35555576
1662555909.63,35548331
1662555921.63,35540289
1662555933.63,35524118
1662555945.63,35533191
1662555957.63,35540016
1662555969.63,35538101
1662555981.63,35542289
1662555993.63,35529850
1662556005.63,35516876
1662556017.63,35513799
1662556029.63,35517326
1662556041.63,35526738
1662556053.63,35522064
1662556065.62,35523519
1662556077.63,35526508
1662556089.63,35531712
1662556101.62,35549874
1662556113.63,35529130
1662556125.63,35539336
1662556137.62,35518808
1662556149.63,35526334
1662556161.63,35556202
1662556173.63,35513051
1662556185.62,35514596
1662556197.63,35522680
1662556209.63,35530571
1662556221.63,35535086
1662556233.62,35523344
1662556245.63,35540185
1662556257.63,35512358
1662556269.62,35515661
1662556281.63,35532493
1662556293.63,35549290
1662556305.63,35547243
1662556317.63,35544116
1662556329.63,35547396
1662556341.63,35545428
1662556353.63,35569957
1662556365.63,35579061
1662556377.64,35555437
1662556389.63,35538712
1662556401.63,35550610
1662556413.63,35563287
1662556425.63,35542528
1662556437.63,35542246
1662556449.63,35543835
1662556461.63,35534933
1662556473.63,35528255
1662556485.63,35558763
1662556497.63,35531285
1662556509.62,35555726
1662556521.63,35544268
1662556533.63,35531587
1662556545.63,35555532
1662556557.63,35548163
1662556569.63,35546912
1662556581.63,35550975
1662556593.63,35565004
1662556605.63,35569579
1662556617.63,35552158
1662556629.63,35544276
1662556641.63,35554287
1662556653.63,35548095
1662556665.63,35540784
1662556677.63,35541622
1662556689.62,35513589
1662556701.63,35507210
1662556713.62,35510020
1662556725.63,35502766
1662556737.63,35500651
1662556749.63,35495575
1662556761.63,35472274
1662556773.63,35492591
1662556785.64,35508955
1662556797.63,35489309
1662556809.63,35484569
1662556821.63,35483877
1662556833.63,35504525
1662556845.63,35496062
1662556857.63,35499482
1662556869.63,35471651
1662556881.63,35486443
1662556893.62,35456414
1662556905.63,35455627
1662556917.63,35453752
1662556929.63,35458354
1662556941.63,35486117
1662556953.63,35449654
1662556965.63,35462519
