1662586845.35,27574722
1662586857.35,27599214
1662586869.35,27603258
1662586881.35,27585085
1662586893.35,27590374
1662586905.35,27574088
1662586917.35,27582621
1662586929.35,27580075
1662586941.35,27574817
1662586953.35,27574085
1662586965.35,27576763
1662586977.35,27582964
1662586989.35,27589267
1662587001.34,27594962
1662587013.35,27600617
1662587025.35,27623298
1662587037.35,27613102
1662587049.35,27610521
1662587061.35,27604248
1662587073.35,27608995
1662587085.35,27609280
1662587097.35,27614580
1662587109.35,27594639
1662587121.35,27602048
1662587133.35,27603198
1662587145.35,27583828
1662587157.35,27587030
1662587169.35,27600414
1662587181.35,27591936
1662587193.35,27582783
1662587205.35,27595055
1662587217.35,27596893
1662587229.35,27592648
1662587241.35,27604467
1662587253.35,27600211
1662587265.35,27615907
1662587277.35,27618211
1662587289.35,27627712
1662587301.35,27626370
1662587313.35,27612544
1662587325.35,27619313
1662587337.35,27642717
1662587349.34,27635840
1662587361.35,27644748
1662587373.35,27659832
1662587385.35,27660345
1662587397.35,27660770
1662587409.35,27669648
1662587421.35,27660536
1662587433.35,27661779
1662587445.35,27668513
1662587457.35,27673249
1662587469.35,27661013
1662587481.35,27670124
1662587493.35,27662852
1662587505.35,27660198
1662587517.35,27678789
1662587529.35,27668442
1662587541.35,27661430
1662587553.35,27659316
1662587565.34,27663673
1662587577.35,27663200
1662587589.35,27662416
1662587601.35,27656775
1662587613.35,27667191
1662587625.35,27664490
1662587637.35,27669393
1662587649.35,27665743
1662587661.35,27678842
1662587673.35,27677728
1662587685.35,27669462
1662587697.35,27671878
1662587709.35,27684431
1662587721.35,27684125
1662587733.35,27687126
1662587745.35,27694510
1662587757.35,27712343
1662587769.35,27711843
1662587781.35,27717687
1662587793.35,27732518
1662587805.35,27743482
1662587817.35,27760225
1662587829.35,27771020
1662587841.35,27767907
1662587853.35,27764652
1662587865.35,27769640
1662587877.35,27784030
1662587889.35,27773594
1662587901.35,27763823
1662587913.35,27781830
1662587925.35,27762663
1662587937.35,27780949
1662587949.35,27789005
1662587961.35,27785296
1662587973.35,27784964
1662587985.35,27785243
1662587997.35,27788063
1662588009.35,27797541
1662588021.35,27799398
1662588033.35,27805558
1662588045.35,27801492
1662588057.35,27799044
1662588069.35,27806199
1662588081.35,27797589
1662588093.35,27809000
1662588105.35,27799221
1662588117.35,27801376
1662588129.35,27795382
1662588141.35,27792834
1662588153.35,27788053
1662588165.35,27777395
1662588177.35,27788735
1662588189.35,27766587
1662588201.35,27760935
1662588213.35,27754669
1662588225.35,27776203
1662588237.35,27772269
1662588249.35,27763894
1662588261.35,27768895
1662588273.35,27752634
1662588285.35,27752688
1662588297.35,27761673
1662588309.35,27744755
1662588321.35,27735952
1662588333.35,27734860
1662588345.35,27741773
1662588357.35,27734955
1662588369.35,27728564
1662588381.35,27726825
1662588393.35,27711500
1662588405.35,27696821
1662588417.35,27699801
1662588429.35,27693813
1662588441.35,27692100
1662588453.35,27692225
1662588465.35,27691858
1662588477.35,27681605
1662588489.35,27672493
1662588501.35,27651917
1662588513.35,27662955
1662588525.35,27650530
1662588537.35,27646170
1662588549.35,27625064
1662588561.35,27624738
1662588573.35,27631084
1662588585.35,27618870
1662588597.35,27612175
1662588609.35,27644713
1662588621.35,27627460
1662588633.35,27635076
1662588645.35,27625333
1662588657.35,27638092
1662588669.35,27617370
1662588681.35,27598070
1662588693.35,27587345
1662588705.35,27572956
1662588717.35,27567915
1662588729.35,27557797
1662588741.35,27550423
1662588753.35,27561045
1662588765.35,27537872
1662588777.35,27545155
1662588789.35,27529560
1662588801.35,27529760
1662588813.35,27523412
1662588825.35,27523298
1662588837.35,27492484
1662588849.35,27493411
1662588861.35,27480171
1662588873.35,27489595
1662588885.35,27469143
1662588897.35,27467307
1662588909.35,27462990
1662588921.35,27445099
1662588933.35,27432047
1662588945.35,27418902
1662588957.35,27399735
1662588969.35,27402149
1662588981.35,27388424
1662588993.35,27394667
1662589005.35,27390128
1662589017.35,27387909
1662589029.35,27383793
1662589041.35,27382823
1662589053.35,27381694
1662589065.35,27381855
1662589077.35,27382233
1662589089.35,27391181
1662589101.35,27397965
1662589113.35,27406594
1662589125.35,27408856
1662589137.35,27410232
1662589149.35,27414750
1662589161.35,27403098
1662589173.35,27420136
1662589185.35,27415379
1662589197.35,27395281
1662589209.35,27414311
1662589221.35,27405150
1662589233.35,27407454
1662589245.35,27406849
1662589257.35,27414584
1662589269.35,27428002
1662589281.35,27416086
1662589293.35,27407640
1662589305.35,27412449
1662589317.35,27412049
1662589329.35,27416107
1662589341.35,27407724
1662589353.35,27424984
1662589365.35,27424781
1662589377.35,27421102
1662589389.35,27418453
1662589401.35,27429687
1662589413.35,27427694
1662589425.35,27438718
1662589437.35,27423785
1662589449.35,27436887
1662589461.35,27425428
1662589473.34,27426754
1662589485.35,27425157
1662589497.35,27425902
1662589509.35,27422211
1662589521.35,27429594
1662589533.35,27420306
1662589545.35,27432526
1662589557.35,27435073
1662589569.35,27432210
1662589581.35,27439775
1662589593.35,27446243
1662589605.35,27445698
1662589617.35,27463633
1662589629.35,27477110
1662589641.35,27475761
1662589653.35,27487743
1662589665.35,27500744
1662589677.35,27509522
1662589689.35,27525916
1662589701.35,27530291
1662589713.35,27553536
1662589725.35,27562861
1662589737.35,27565546
1662589749.35,27570555
1662589761.35,27586445
1662589773.35,27575245
1662589785.35,27574326
1662589797.35,27574826
1662589809.35,27569297
1662589821.35,27582571
1662589833.35,27580198
1662589845.35,27583870
1662589857.35,27596819
1662589869.35,27596075
1662589881.35,27610108
1662589893.35,27615513
1662589905.35,27617890
1662589917.35,27622324
1662589929.35,27612224
1662589941.35,27609819
1662589953.35,27601735
1662589965.35,27597452
1662589977.35,27605190
1662589989.35,27606568
1662590001.35,27605601
1662590013.35,27612213
1662590025.35,27609415
1662590037.35,27598856
1662590049.35,27617765
1662590061.35,27620698
1662590073.35,27619207
1662590085.35,27619740
1662590097.35,27630223
1662590109.35,27629588
1662590121.35,27638670
1662590133.35,27636845
1662590145.35,27656221
1662590157.35,27655432
1662590169.35,27676688
1662590181.35,27668071
1662590193.35,27688343
1662590205.35,27693323
1662590217.35,27703805
1662590229.35,27704965
1662590241.35,27708302
1662590253.35,27721434
1662590265.35,27730370
1662590277.35,27711873
1662590289.35,27720944
1662590301.35,27715787
1662590313.35,27723836
1662590325.35,27697384
1662590337.35,27710157
1662590349.35,27698582
1662590361.35,27703633
1662590373.35,27687877
1662590385.35,27692793
1662590397.35,27695431
1662590409.35,27698676
1662590421.35,27693624
1662590433.35,27699954
1662590445.35,27702606
1662590457.35,27705775
1662590469.35,27709079
1662590481.35,27727217
1662590493.35,27720634
1662590505.35,27719750
1662590517.35,27712897
1662590529.35,27708007
1662590541.35,27701865
1662590553.35,27713031
1662590565.35,27716390
1662590577.35,27713965
1662590589.35,27695924
1662590601.35,27724624
1662590613.35,27721735
1662590625.35,27726367
1662590637.35,27733291
1662590649.35,27750423
1662590661.35,27743473
1662590673.35,27754830
1662590685.35,27748845
1662590697.35,27768056
1662590709.35,27768196
1662590721.35,27792299
1662590733.35,27782839
1662590745.35,27796277
1662590757.35,27807967
1662590769.35,27806025
1662590781.35,27802454
1662590793.35,27823285
1662590805.35,27811721
1662590817.35,27849862
1662590829.35,27854512
1662590841.35,27856562
1662590853.35,27869526
1662590865.35,27892726
1662590877.35,27890995
1662590889.35,27899032
1662590901.35,27901111
1662590913.35,27910966
1662590925.35,27920347
1662590937.35,27930280
1662590949.35,27920708
1662590961.35,27923634
1662590973.35,27927058
1662590985.35,27917506
1662590997.35,27916475
1662591009.35,27912430
1662591021.35,27900867
1662591033.35,27893068
1662591045.35,27881997
1662591057.35,27887906
1662591069.35,27878765
1662591081.35,27892837
1662591093.35,27892504
1662591105.35,27894683
1662591117.35,27877134
1662591129.35,27867844
1662591141.35,27858973
1662591153.35,27850322
1662591165.35,27830165
1662591177.35,27833310
1662591189.35,27828092
1662591201.35,27838884
1662591213.35,27834497
1662591225.35,27843510
1662591237.35,27848911
1662591249.35,27833807
1662591261.35,27828266
1662591273.35,27853996
1662591285.35,27834478
1662591297.35,27831922
1662591309.35,27826296
1662591321.35,27826240
1662591333.35,27829427
1662591345.35,27825971
1662591357.35,27818139
1662591369.35,27814869
1662591381.35,27821980
1662591393.35,27815489
1662591405.35,27816187
1662591417.35,27814092
1662591429.35,27807100
1662591441.35,27798860
1662591453.35,27792595
1662591465.35,27780118
1662591477.35,27766377
1662591489.35,27781485
1662591501.35,27773021
1662591513.35,27779625
1662591525.35,27796597
1662591537.35,27790886
1662591549.35,27772847
1662591561.35,27789337
1662591573.35,27782914
1662591585.35,27778204
1662591597.35,27773950
1662591609.35,27804848
1662591621.35,27792517
1662591633.35,27815105
1662591645.35,27807723
1662591657.35,27804677
1662591669.35,27818096
1662591681.35,27827639
1662591693.35,27821330
1662591705.35,27826758
1662591717.35,27822257
1662591729.35,27832630
1662591741.35,27834660
1662591753.35,27846044
1662591765.35,27843585
1662591777.35,27856949
1662591789.35,27849609
1662591801.35,27857644
1662591813.35,27844525
1662591825.35,27846047
1662591837.35,27859011
1662591849.35,27850973
1662591861.35,27841530
1662591873.35,27832834
1662591885.35,27835160
1662591897.35,27835861
1662591909.35,27816823
1662591921.35,27821372
1662591933.35,27812522
1662591945.35,27817162
1662591957.35,27806460
1662591969.35,27798743
1662591981.35,27807865
1662591993.35,27802511
1662592005.35,27789264
1662592017.35,27784774
1662592029.35,27785541
1662592041.35,27782500
1662592053.35,27777594
1662592065.35,27762825
1662592077.35,27759250
1662592089.35,27762685
1662592101.35,27739149
1662592113.35,27741312
1662592125.35,27731653
1662592137.35,27707454
1662592149.35,27707955
1662592161.35,27700325
1662592173.35,27686083
1662592185.35,27690310
1662592197.35,27696344
1662592209.35,27700246
1662592221.35,27704236
1662592233.35,27700058
1662592245.35,27714783
1662592257.35,27705390
1662592269.35,27709069
1662592281.35,27725177
1662592293.35,27730402
1662592305.35,27737370
1662592317.35,27709708
1662592329.35,27709099
1662592341.35,27713415
1662592353.35,27708657
1662592365.35,27722200
1662592377.35,27711237
1662592389.35,27722528
1662592401.35,27716243
1662592413.35,27733843
1662592425.35,27765464
1662592437.35,27757437
1662592449.35,27760653
1662592461.35,27765717
1662592473.35,27769379
1662592485.35,27769762
1662592497.35,27780458
1662592509.35,27784432
1662592521.35,27800382
1662592533.35,27797472
1662592545.35,27795402
1662592557.35,27803080
1662592569.35,27818986
1662592581.35,27821524
1662592593.35,27821755
1662592605.35,27805965
1662592617.35,27802546
1662592629.35,27793267
1662592641.35,27785213
1662592653.35,27791048
1662592665.35,27768188
1662592677.35,27769910
1662592689.35,27784160
1662592701.35,27765087
1662592713.35,27759238
1662592725.35,27749475
1662592737.35,27767397
1662592749.35,27774427
1662592761.35,27785867
1662592773.35,27791572
1662592785.35,27785579
1662592797.35,27794024
1662592809.35,27800063
1662592821.35,27795614
1662592833.35,27789724
1662592845.35,27768373
1662592857.35,27773422
1662592869.35,27773935
1662592881.35,27774530
1662592893.35,27764770
1662592905.35,27780305
1662592917.35,27765754
1662592929.35,27763454
1662592941.35,27770352
1662592953.35,27776297
1662592965.35,27783425
1662592977.35,27781300
1662592989.35,27794072
1662593001.35,27803181
1662593013.35,27785458
1662593025.35,27792962
1662593037.35,27790293
1662593049.35,27796958
1662593061.35,27789441
1662593073.35,27785895
1662593085.35,27785196
1662593097.35,27802010
1662593109.35,27785711
1662593121.35,27797474
1662593133.35,27790106
1662593145.35,27801282
1662593157.35,27795202
1662593169.35,27804218
1662593181.35,27803873
1662593193.35,27805974
1662593205.35,27797376
1662593217.35,27803422
1662593229.35,27802391
1662593241.35,27802741
1662593253.35,27790351
1662593265.35,27809349
1662593277.35,27810783
1662593289.35,27818486
1662593301.35,27817192
1662593313.35,27825856
1662593325.35,27823585
1662593337.35,27823662
1662593349.35,27825459
1662593361.35,27830637
1662593373.35,27813935
1662593385.35,27825651
1662593397.35,27821876
1662593409.35,27819696
1662593421.35,27813051
1662593433.35,27805380
1662593445.35,27799775
1662593457.35,27802506
1662593469.35,27794630
1662593481.35,27795950
1662593493.35,27782275
1662593505.35,27784816
1662593517.35,27794955
1662593529.35,27801258
1662593541.35,27803016
1662593553.35,27819289
1662593565.35,27798176
1662593577.35,27812233
1662593589.35,27807134
1662593601.35,27816616
1662593613.35,27805791
1662593625.35,27806249
1662593637.34,27811515
1662593649.35,27808086
1662593661.35,27807905
1662593673.35,27807920
1662593685.35,27817615
1662593697.35,27836978
1662593709.35,27850235
1662593721.35,27858837
1662593733.35,27862442
1662593745.35,27867085
1662593757.35,27877120
1662593769.35,27872598
1662593781.35,27877142
1662593793.35,27883769
1662593805.35,27871689
1662593817.35,27882900
1662593829.35,27890214
1662593841.35,27871607
1662593853.35,27887402
1662593865.35,27894406
1662593877.35,27893600
1662593889.35,27898006
1662593901.35,27908951
1662593913.35,27907530
1662593925.35,27897587
1662593937.35,27907554
1662593949.35,27895774
1662593961.35,27903743
1662593973.35,27900627
1662593985.35,27907103
1662593997.35,27908016
1662594009.35,27903224
1662594021.35,27918916
1662594033.35,27910158
1662594045.35,27919899
1662594057.35,27928948
1662594069.35,27920003
1662594081.35,27913117
1662594093.35,27916118
1662594105.35,27918017
1662594117.34,27908463
1662594129.35,27902171
1662594141.35,27883704
1662594153.35,27880218
1662594165.35,27884565
1662594177.35,27885165
1662594189.35,27879999
1662594201.35,27883492
1662594213.35,27873356
1662594225.35,27878437
1662594237.35,27871288
1662594249.35,27883972
1662594261.35,27883869
1662594273.35,27890552
1662594285.35,27902012
1662594297.35,27922949
1662594309.35,27899805
1662594321.35,27915290
1662594333.35,27924805
1662594345.35,27925237
1662594357.35,27936151
1662594369.35,27950179
1662594381.35,27945520
1662594393.35,27941694
1662594405.35,27945403
1662594417.35,27940352
1662594429.35,27918742
1662594441.35,27906675
1662594453.35,27893786
1662594465.35,27881218
1662594477.35,27859301
1662594489.35,27833838
1662594501.35,27826149
1662594513.35,27791542
1662594525.35,27787045
1662594537.35,27772444
1662594549.35,27774159
1662594561.35,27750981
1662594573.35,27745233
1662594585.35,27744187
1662594597.35,27736965
1662594609.35,27738408
1662594621.35,27739172
1662594633.35,27735544
1662594645.35,27734542
1662594657.35,27740231
1662594669.35,27742818
1662594681.35,27738690
1662594693.35,27718769
1662594705.35,27716793
1662594717.35,27717408
1662594729.35,27705141
1662594741.35,27697673
1662594753.35,27701248
1662594765.35,27691853
1662594777.35,27687972
1662594789.34,27674378
1662594801.35,27672679
1662594813.35,27675803
1662594825.35,27661389
1662594837.34,27668146
1662594849.35,27654907
1662594861.35,27655812
1662594873.35,27654463
1662594885.35,27669193
1662594897.35,27672264
1662594909.34,27685192
1662594921.35,27698129
1662594933.35,27680149
1662594945.35,27688891
1662594957.35,27691715
1662594969.35,27703181
1662594981.35,27712519
1662594993.35,27701660
1662595005.35,27689784
1662595017.35,27700697
1662595029.34,27696515
1662595041.35,27693130
1662595053.35,27687641
1662595065.35,27690325
1662595077.34,27685454
1662595089.35,27682672
1662595101.35,27689739
1662595113.35,27684835
1662595125.35,27679003
1662595137.35,27677021
1662595149.34,27676822
1662595161.35,27674829
1662595173.35,27680653
1662595185.35,27662122
1662595197.35,27655742
1662595209.35,27639307
1662595221.34,27638655
1662595233.35,27635487
1662595245.35,27639379
1662595257.35,27629655
1662595269.35,27615355
1662595281.34,27602168
1662595293.35,27599075
1662595305.35,27585884
1662595317.35,27594319
1662595329.35,27591166
1662595341.35,27572311
1662595353.35,27567682
1662595365.35,27577013
1662595377.35,27575965
1662595389.35,27564306
1662595401.34,27559894
1662595413.35,27553993
1662595425.35,27548509
1662595437.35,27541010
1662595449.35,27539178
1662595461.34,27540584
1662595473.35,27545134
1662595485.35,27543531
1662595497.35,27531200
1662595509.35,27535395
1662595521.35,27533774
1662595533.35,27539828
1662595545.35,27541999
1662595557.35,27540543
1662595569.35,27535177
1662595581.35,27525784
1662595593.35,27537453
1662595605.35,27543149
1662595617.35,27524978
1662595629.35,27513003
1662595641.34,27511837
1662595653.35,27509193
1662595665.35,27495569
1662595677.34,27486606
1662595689.35,27492678
1662595701.35,27484074
1662595713.35,27483286
1662595725.35,27491524
1662595737.35,27492289
1662595749.35,27496506
1662595761.35,27483572
1662595773.35,27483707
1662595785.35,27497027
1662595797.35,27489377
