1670675411.12,2653291.5
1670675423.13,2655682.75
1670675435.12,2652841.5
1670675447.14,2650539.5
1670675459.12,2655912.5
1670675471.12,2646141.75
1670675483.12,2651789.0
1670675495.12,2647448.25
1670675507.12,2655240.25
1670675519.13,2656613.0
1670675531.12,2650282.25
1670675543.15,2651607.75
1670675555.13,2654883.5
1670675567.11,2646440.5
1670675579.12,2646670.25
1670675591.12,2642171.75
1670675603.12,2650125.5
1670675615.11,2651643.25
1670675627.12,2640614.0
1670675639.14,2644454.75
1670675651.12,2645057.75
1670675663.12,2635301.0
1670675675.13,2639134.75
1670675687.14,2636675.5
1670675699.12,2643106.0
1670675711.12,2635559.75
1670675723.12,2634838.5
1670675735.11,2633440.5
1670675747.12,2634704.5
1670675759.12,2633984.0
1670675771.11,2635787.75
1670675783.12,2638974.0
1670675795.13,2639089.25
1670675807.12,2629797.5
1670675819.12,2631586.75
1670675831.13,2635157.25
1670675843.12,2634535.0
1670675855.13,2632967.75
1670675867.12,2626980.5
1670675879.13,2632578.25
1670675891.12,2631245.25
1670675903.13,2630066.75
1670675915.13,2620063.5
1670675927.12,2624944.25
1670675939.12,2630023.25
1670675951.12,2628787.75
1670675963.12,2625515.5
1670675975.13,2637183.25
1670675987.12,2629058.25
1670675999.12,2629876.25
1670676011.12,2627784.5
1670676023.13,2629547.5
1670676035.13,2619379.0
1670676047.11,2626394.25
1670676059.12,2630558.0
1670676071.12,2627465.0
1670676083.12,2626236.25
1670676095.14,2620673.5
1670676107.12,2625745.5
1670676119.13,2624207.25
1670676131.12,2623114.25
1670676143.13,2624329.0
1670676155.11,2626187.0
1670676167.12,2614717.0
1670676179.12,2615691.75
1670676191.12,2617014.75
1670676203.12,2616900.75
1670676215.12,2610242.25
1670676227.12,2630482.0
1670676239.12,2618960.0
1670676251.12,2614166.0
1670676263.12,2617926.25
1670676275.13,2616080.5
1670676287.12,2612571.75
1670676299.12,2610295.0
1670676311.12,2612956.25
1670676323.12,2611514.5
1670676335.13,2613153.75
1670676347.12,2610510.5
1670676359.12,2615418.75
1670676371.12,2619675.25
1670676383.12,2608833.5
1670676395.13,2614635.25
1670676407.12,2618755.75
1670676419.12,2612792.75
1670676431.12,2619802.75
1670676443.12,2617330.75
1670676455.13,2622835.5
1670676467.12,2615676.5
1670676479.12,2616129.75
1670676491.12,2622450.25
1670676503.12,2620799.5
1670676515.13,2615866.5
1670676527.12,2618440.0
1670676539.12,2611387.25
1670676551.11,2613566.5
1670676563.12,2611561.25
1670676575.14,2611008.5
1670676587.12,2608564.25
1670676599.13,2617695.25
1670676611.12,2617491.5
1670676623.12,2610228.25
1670676635.13,2612498.0
1670676647.14,2612894.75
1670676659.11,2617342.25
1670676671.14,2608751.25
1670676683.12,2616757.25
1670676695.14,2612574.25
1670676707.12,2611693.75
1670676719.12,2615182.25
1670676731.12,2607908.75
1670676743.13,2606501.0
1670676755.13,2609176.75
1670676767.14,2612816.25
