1662512409.35,146755667
1662512421.35,146819966
1662512433.35,146822861
1662512445.35,146852259
1662512457.35,146902777
1662512469.35,146922561
1662512481.35,146941211
1662512493.35,146942743
1662512505.35,146988410
1662512517.35,147018622
1662512529.35,147071997
1662512541.35,147094083
1662512553.35,147127218
1662512565.35,147183182
1662512577.35,147200026
1662512589.35,147190003
1662512601.35,147188048
1662512613.35,147141709
1662512625.35,147124612
1662512637.35,147150315
1662512649.35,147172520
1662512661.35,147224603
1662512673.35,147284764
1662512685.35,147332194
1662512697.35,147398845
1662512709.35,147344000
1662512721.35,147398624
1662512733.35,147394161
1662512745.35,147392934
1662512757.35,147428739
1662512769.35,147450775
1662512781.35,147458733
1662512793.35,147448382
1662512805.35,147495878
1662512817.35,147501197
1662512829.35,147492072
1662512841.35,147554722
1662512853.35,147546154
1662512865.35,147542712
1662512877.35,147546989
1662512889.35,147540111
1662512901.35,147540709
1662512913.35,147516977
1662512925.35,147509626
1662512937.35,147495074
1662512949.35,147525389
1662512961.35,147531200
1662512973.35,147510531
1662512985.35,147507626
1662512997.35,147548240
1662513009.35,147581714
1662513021.35,147594224
1662513033.35,147652100
1662513045.35,147675260
1662513057.35,147677533
1662513069.35,147641168
1662513081.35,147670463
1662513093.35,147718220
1662513105.35,147737810
1662513117.35,147709102
1662513129.35,147685839
1662513141.35,147702836
1662513153.35,147708997
1662513165.35,147715824
1662513177.35,147712012
1662513189.35,147691096
1662513201.35,147730907
1662513213.35,147688670
1662513225.35,147678499
1662513237.35,147698590
1662513249.35,147715138
1662513261.35,147710049
1662513273.35,147690420
1662513285.35,147655521
1662513297.35,147662211
1662513309.35,147666687
1662513321.35,147671084
1662513333.35,147679832
1662513345.35,147695302
1662513357.35,147684034
1662513369.35,147696990
1662513381.35,147696708
1662513393.35,147686413
1662513405.35,147727417
1662513417.35,147744413
1662513429.35,147768694
1662513441.35,147774889
1662513453.35,147807166
1662513465.35,147838246
1662513477.35,147899551
1662513489.35,147952320
1662513501.35,147969697
1662513513.35,147907367
1662513525.35,147926231
1662513537.35,147899325
1662513549.35,147906843
1662513561.35,147963104
1662513573.35,148012410
1662513585.35,148134456
1662513597.35,148219408
1662513609.35,148320717
1662513621.35,148305992
1662513633.35,148331998
1662513645.35,148283741
1662513657.35,148327420
1662513669.35,148351383
1662513681.35,148370224
1662513693.35,148439155
1662513705.35,148516370
1662513717.35,148552448
1662513729.35,148579337
1662513741.35,148660385
1662513753.35,148690693
